"","perc_dif.zeit","perc_pnword.zeit","perc_nword.zeit","perc_pword.zeit","npword.zeit","nnword.zeit","nword.zeit","pvalue.zeit","nvalue.zeit","rpvalue.zeit","rnvalue.zeit","rvalue.zeit","var_perc_dif.zeit","var_perc_pword.zeit","var_perc_nword.zeit","var_perc_pnword.zeit","var_rpvalue.zeit","var_rnvalue.zeit","var_rvalue.zeit","kur_perc_dif.zeit","kur_perc_pword.zeit","kur_perc_nword.zeit","kur_perc_pnword.zeit","kur_rpvalue.zeit","kur_rnvalue.zeit","kur_rvalue.zeit","perc_dif.zeit3","perc_pnword.zeit3","perc_nword.zeit3","perc_pword.zeit3","npword.zeit3","nnword.zeit3","nword.zeit3","pvalue.zeit3","nvalue.zeit3","rpvalue.zeit3","rnvalue.zeit3","rvalue.zeit3","var_perc_dif.zeit3","var_perc_pword.zeit3","var_perc_nword.zeit3","var_perc_pnword.zeit3","var_rpvalue.zeit3","var_rnvalue.zeit3","var_rvalue.zeit3","kur_perc_dif.zeit3","kur_perc_pword.zeit3","kur_perc_nword.zeit3","kur_perc_pnword.zeit3","kur_rpvalue.zeit3","kur_rnvalue.zeit3","kur_rvalue.zeit3"
"2004/03",0.0147028223841229,0.0991993866208068,0.0422482821183419,0.0569511045024648,19.0659186388101,14.21210839599,322.755993210485,1.50222037935515,-4.01747410573051,0.073349391275015,-0.272361928841549,-0.0730086191660783,0.0328509143184107,0.0223366766709403,0.024305810483661,0.0331695119708444,0.059244341326264,0.121513986393867,0.0956694019778482,0.286091589758944,0.690974502939518,1.12602062021343,0.174636884537437,12.3126973250118,0.848074915206888,7.32089320405624,0.0161635547250349,0.0981111373270896,0.0409737913010274,0.0571373460260622,20.1721260952032,14.2301325661346,345.905582976981,1.53674334979886,-3.96145237374756,0.0724305714220013,-0.26773549378252,-0.0706258074494642,0.0323649331696993,0.0232963834010725,0.0232063714044124,0.0333814479917516,0.0543285822240741,0.124212171494601,0.0963493701004401,0.715808708660106,0.297579520494256,1.70031784017582,0.842845556029716,5.91187746759435,1.8910050867964,11.5963129308858
"2004/04",0.0140551385291988,0.0979341285912722,0.0419394950310367,0.0559946335602355,19.6030360962024,15.0775507541482,342.459242516929,1.43869473305105,-4.34347018763342,0.0681127841189174,-0.272932080307673,-0.0788312620530732,0.0327508302725867,0.0235945215017255,0.0247127653155565,0.0355278418332797,0.0551171054595025,0.128371856537014,0.0888867143479067,0.483359251550216,0.335821397245658,2.00663058417533,0.17655351974829,12.1672097528187,2.2639706965263,1.97094155115139,0.0145463610769028,0.0972303121590965,0.0413419755410969,0.0558883366179997,18.9948174771606,13.9569974753741,328.5458958354,1.40818976542589,-3.98616285950158,0.0697549447593367,-0.271339398799222,-0.0759156583510386,0.0335288586992095,0.0233944201792203,0.0243481931336038,0.0339890749554216,0.0556311848958002,0.127749163681141,0.0970135668091301,0.670815469631655,0.325602868199632,1.62248586229883,0.451069708413841,8.77978238524584,1.81420496292969,8.47060637182568
"2004/05",0.0201218485681273,0.100112646775764,0.0399953991038182,0.0601172476719456,20.3370263543436,14.4718030999234,344.741626710618,1.35278329179569,-4.09085832675723,0.0645290342387261,-0.280274624861558,-0.0760237737953891,0.0338625586565044,0.0240802919796584,0.0218669293464175,0.031134759401165,0.0504170765801452,0.14234304610403,0.0772001261770611,0.175532020251211,0.269407272644328,0.321697157091162,0.424696580903241,22.4406125997271,3.36611415333706,0.180579692940813,0.0162932698271497,0.0990820539959476,0.041394392084399,0.0576876619115486,19.6686603631187,14.5871540833539,336.652287479344,1.43123280140063,-4.15060087337372,0.0686637365442195,-0.27518954467026,-0.0759545516715135,0.0331547677491672,0.0233371633841081,0.0236285017152117,0.0332773710684297,0.0549261744553039,0.130742963011637,0.087252080834272,0.314994287186791,0.432067724276502,1.15144945382664,0.258628995062989,15.6401732258525,2.15938658835675,3.15747148271615
"2004/06",0.0182529030773628,0.0968417684914308,0.039294432707034,0.0575473357843968,20.5365208501708,14.450620844683,359.487956700308,1.49009441847285,-4.11268529982306,0.0670462485689137,-0.27288372818886,-0.0753964975605366,0.0307427866507388,0.0218422791744298,0.0212143039005638,0.0301520275932741,0.0446204447367112,0.116382164722142,0.085738638139821,1.02944586382965,0.174001814056614,4.30248471191078,0.995524432025307,0.184573202477387,2.71228186265584,4.94706589423691,0.0174766300582297,0.0982961812861556,0.040409775613963,0.0578864056721926,20.1588611002389,14.6666582329182,348.896275309285,1.42719081443986,-4.18233793807124,0.066562688975519,-0.27536347778603,-0.076750511136333,0.0324520585266099,0.0231723642186046,0.0225979995208459,0.032271542942573,0.0500515422587863,0.129032355787728,0.0839418262215963,0.562779045210361,0.259743494648867,2.21027081772576,0.532258177558946,11.5974651850077,2.78078890417307,2.36619571277637
"2004/07",0.013769362056769,0.0983631984910029,0.042296918217117,0.056066280273886,18.8360470654259,14.1640563784042,320.201446772689,1.33775981170038,-3.96953124496621,0.0684787631366225,-0.261091421920104,-0.0779697259233929,0.0331136801955152,0.0258169894220778,0.0225840717963207,0.0354485354754076,0.0578689906175046,0.115693796304002,0.0782865213884975,0.702304566960003,0.701534647964445,0.695821650062767,1.34900069716023,7.0022739708616,0.56756790737364,1.89962248382595,0.0173813712340864,0.0984392045860659,0.0405289166759897,0.0579102879100761,19.9031980899801,14.3621601076702,341.477010061205,1.39354584065631,-4.05769162384884,0.0666846819814208,-0.271416591656841,-0.0764633324264395,0.0325730085009195,0.023913186858722,0.021888435014434,0.0322451074899489,0.0509688373114537,0.124806335710058,0.0804084285684599,0.635760817013623,0.38164791155513,1.7733345063549,0.923073903362926,9.87581992435536,2.21532130778884,2.34242269033456
"2004/08",0.0105345974636047,0.0977015896496962,0.0435834960930457,0.0541180935566505,18.9683695926976,15.251021649169,350.461031362687,1.37661937566032,-4.28856682246883,0.0704933645070611,-0.27118827376584,-0.0825276003503439,0.0316488381280155,0.0223947058108243,0.0230897544571892,0.0326752240029044,0.0537460393385538,0.115137692382467,0.093554690417707,1.66534844721396,1.96439490325559,0.6975942629303,1.47224750712611,4.17759521483092,1.16186397797436,3.134806081378,0.0141856208659122,0.0976355188773767,0.0417249490057322,0.0559105698716444,19.4469791694314,14.6218996240854,343.383478278561,1.40149120194451,-4.1235944557527,0.0686727920708658,-0.268387807958268,-0.0786312746114244,0.0318351016580899,0.023351324802444,0.0222960433846912,0.0327585956905287,0.0520784915642566,0.115737884469537,0.0858599499820085,1.13236629266787,0.946643788425549,1.89863354163462,1.27225754543722,3.78814746272331,1.48057124933461,3.32716481981362
"2004/09",0.0134547605003895,0.0999672286519284,0.0432562340757695,0.0567109945761589,20.8333870308045,15.5991529468001,361.273518092989,1.55987160732413,-4.55394754211899,0.0742303541545667,-0.289366532763067,-0.084952581133682,0.0312988406242981,0.0219702594214139,0.0211077387952387,0.0296114918192125,0.0565060033970783,0.118578039218201,0.0796483562606285,1.07137745695715,0.666938103626618,1.17166899234028,0.681037422477402,4.62286146168255,1.09214686603029,0.890067064827575,0.0125862400069211,0.0986773389308759,0.0430455494619774,0.0556317894688985,19.545934562976,15.0047436581244,343.978665409455,1.42475026489494,-4.27068186985135,0.0710674939327501,-0.27388207614967,-0.0818166358024729,0.0320204529826096,0.023393984884772,0.0222605216829162,0.0325784170991749,0.0560403444510456,0.11646984263489,0.0838298560222777,1.14634349037704,1.11095588494888,0.855028301777784,1.16742854225458,5.26757688245836,0.940526250459429,1.97483187667718
"2004/10",0.0187564393105409,0.096612085648361,0.03892782316891,0.057684262479451,20.2128217666377,14.1123255336617,339.921849343186,1.4739547910831,-3.96314628388712,0.0744866508267249,-0.275383545972479,-0.0687606352011705,0.0309155015264911,0.0242333884532864,0.0213341308906045,0.0336011350840439,0.0573090803134704,0.132623409796577,0.0854878791427457,1.21931856051784,0.506538603364019,1.91377743172737,2.0396163835249,4.81183004433816,2.41847980525513,5.4729824343223,0.0142485990915117,0.0980936346499952,0.0419225177792417,0.0561711168707535,20.0048594633799,14.9875000432103,350.552132932954,1.47014859135585,-4.26855354949165,0.0730701231627843,-0.278646117500462,-0.0787469388950655,0.0312877267596016,0.0228661178951749,0.0218438747143441,0.0319626169687203,0.0558537076830342,0.122113047132415,0.0862303086070271,1.31868148822965,1.04595720341541,1.26101356233265,1.3976337710428,4.53742890695055,1.55749688308659,3.16595186017596
"2004/11",0.0160951655599417,0.0983197694087622,0.0411123019244103,0.0572074674843519,19.7503281853282,13.8653532103532,340.189791934792,1.3511110992421,-3.95886994859145,0.0729748527438773,-0.265474492977857,-0.0731264250036655,0.0368883464529611,0.025655625144522,0.0247331592880375,0.0343384687459071,0.0554404200555168,0.127102750776389,0.0859524717051969,1.07114394905539,0.894118545455576,0.76696219371892,0.759687133650017,3.83498170229954,3.9144634207803,1.691500859222,0.0161021217902907,0.0982996945696839,0.0410987863896966,0.0572009081799873,20.2655123275901,14.525610563605,347.128386456989,1.46164583254978,-4.15865459153252,0.0738972859083896,-0.276741523904467,-0.075613213779506,0.0330342295345834,0.0239530910064074,0.0223916763246269,0.0325170318830545,0.0564185012553552,0.126101399930389,0.083696235702857,1.12061332217679,0.689198417482071,1.28413620592886,1.16011364655077,4.42322440277342,2.47503003068857,2.68485011945729
"2004/12",0.0155083257160357,0.0987632111476788,0.0416274427158216,0.0571357684318572,18.4424323962437,13.6444633649323,316.065906401818,1.29356074696837,-3.84845350080376,0.0701583473079707,-0.270605946081827,-0.0793919525828153,0.0379876819357859,0.0267561870252221,0.0251185438053066,0.0353639024317327,0.0607575704951123,0.132478069978562,0.103517301549598,1.91825400503246,2.03944265833176,1.49910781195038,0.62913743875554,5.17093830156563,1.05637562258396,7.78799787848558,0.0167866435288394,0.0978983554016007,0.0405558559363806,0.05734249946522,19.4685274494032,13.8740473696491,332.059182559932,1.37287554576452,-3.92348991109411,0.0725399502928576,-0.270487995010721,-0.0737596709292171,0.0352638433050794,0.0255484002076768,0.0237286113279828,0.0344345020872279,0.0578356902880332,0.130734743517176,0.09165255079918,1.40290550486856,1.14669993571712,1.39328247913222,1.14281365197682,4.60591668273445,2.46310628287313,4.98416039067663
"2005/01",0.0123194830800358,0.0932078589524267,0.0404441879361954,0.0527636710162313,16.4767227225819,12.3939165259405,285.381215991181,1.23433698511821,-3.75768774122807,0.0670996096573728,-0.26022439873645,-0.0811152327835201,0.0337696658968653,0.0303910419944528,0.0294322987407253,0.0493898871284182,0.0563148097591285,0.157220849514266,0.0876026251097548,0.882428929249881,-0.326705059860125,0.172062973417767,-0.264918770245442,4.84314678370723,-0.527504893161372,1.75081464056868,0.0146409914520044,0.0967636131696226,0.0410613108588091,0.0557023023108135,18.2231611013846,13.3012443670753,313.878971442597,1.29300294377623,-3.85500373020776,0.0700776032364069,-0.265434945932045,-0.0778778701233337,0.0362152314285374,0.0276009513880656,0.0264280006113565,0.0396974194353527,0.0575042667699192,0.138933890089739,0.0923574661215164,1.29060896111258,0.868952047975737,0.812710993029021,0.374635267386705,4.61635559585747,1.48111138340096,3.74343779275876
"2005/02",0.00933777293135837,0.10050023305874,0.045581230063691,0.0549190029950494,17.8619056114061,13.8897886190806,308.615593496618,1.22542612836765,-3.92627732718394,0.0662751788398294,-0.266079439469531,-0.0857660251275086,0.0352908961672078,0.0243607384240682,0.0243822523942048,0.0336219015594972,0.0605117096288144,0.126784935065309,0.0875076451490326,-0.137958619105089,0.425420035169009,0.175074747086294,0.557668049297112,23.6247811117668,0.611563754444858,1.52019936313354,0.0123885272424766,0.097490434386282,0.0425509535719027,0.0549394808143793,17.5936869100772,13.3093895033178,303.354238629872,1.25110795348474,-3.84413952307192,0.0678443786017243,-0.265636594762602,-0.0820910701646147,0.035682747999953,0.0271693224812477,0.0263110316467456,0.0394585637065493,0.0591946966276851,0.138827951519379,0.0928758572694616,0.88757477172575,0.712719211213548,0.615415177484813,0.307295572602403,11.2129553990132,0.380144827955816,3.6863372940626
"2005/03",0.0073725058332876,0.0987185556973759,0.0456730249320442,0.0530455307653318,14.7196854543797,12.4255345490138,262.91356016329,1.01536226739382,-3.45965506155875,0.0596767981581357,-0.260806203471845,-0.0890974223713148,0.0405147510971148,0.0263292291198717,0.0276373531770926,0.0356743344283106,0.0585984778971192,0.13020825483083,0.0897598754361265,0.436632547718713,1.66495140436944,0.334950926797831,0.574298918140331,24.9425686524494,3.00525709871481,1.45486812534726,0.0096765872815606,0.097475549236181,0.0438994809773102,0.0535760682588708,16.3527712627892,12.9030798980116,285.636789883696,1.15837512695989,-3.71454004332359,0.0643505288851126,-0.262370013892609,-0.0853262267607812,0.0365251043870626,0.0270270031794642,0.0271506347706743,0.039562041038742,0.0584749990950207,0.138071346470135,0.0882900485649713,0.393700952621169,0.58788879322611,0.227362882433964,0.289016065730667,17.8034988493078,1.0297719866661,1.57529404301649
"2005/04",0.011764459297313,0.0986583148475134,0.0434469277751002,0.0552113870724132,15.6673374283535,12.1651102694944,275.137931410856,1.0908603151147,-3.41510669030145,0.065106079569748,-0.270615087404924,-0.0827083623191372,0.0373451684761381,0.0264068534895861,0.0252384496903062,0.0356923086878675,0.057218537203653,0.126022690817468,0.0936194794513446,1.11579553003913,1.59312426634435,1.90889465035527,1.14603731989322,9.59389916659813,0.869109191070667,2.01605415937282,0.00949157935398631,0.0992923678678766,0.0449003942569451,0.0543919736109315,16.0829761647131,12.8268111458629,282.222361690254,1.11054957029206,-3.60034635968138,0.0636860188559044,-0.2658335767821,-0.0858572699393202,0.0377169385801536,0.0256989403445087,0.0257526850872012,0.0349961815585584,0.0587762415765289,0.127671960237869,0.0902956666788346,0.471489819550919,1.22783190196093,0.806306774746467,0.759334762443553,19.3870829769381,1.49531001474345,1.66370721595121
"2005/05",0.0158677576432938,0.0951097149134347,0.0396209786350705,0.0554887362783642,16.1901739630995,11.2370196942506,280.837003611447,1.12192801836221,-3.18297990704418,0.066692525186901,-0.265946805017801,-0.0731183415742548,0.0345612321975563,0.0254832280564116,0.0223598289651464,0.0332300309364581,0.0602514845956453,0.129829536321293,0.0842856447519054,0.584038955312197,1.28514265665562,0.771493622256826,0.467132837841588,4.62876247722581,1.35762794985552,1.08659283105685,0.0116682409246314,0.097495528486108,0.0429136437807383,0.0545818847053697,15.5257322819442,11.9425548375863,272.962831728531,1.07605020029024,-3.35258055296813,0.0638251343049282,-0.26578936529819,-0.0816413754215689,0.0374737172569364,0.0260731035552898,0.0250785439441817,0.0348655580175454,0.0586894998988058,0.128686827323197,0.0892216665464589,0.712155677690015,1.51440610912314,1.00511306646998,0.729156358625045,13.0550767654245,1.74399807988033,1.51917170525898
"2005/06",0.0141388919202864,0.0985481472122983,0.0422046276460059,0.0563435195662924,15.6181355161057,11.5487079155458,264.54057008972,1.02152188685822,-3.3460162432999,0.061215101830522,-0.272551221283011,-0.082727131014203,0.0327793627851763,0.0241783440967369,0.0237973491576049,0.0350332081856079,0.051324818015703,0.131112173821465,0.0951989908092955,0.860218964698738,0.338781033230418,0.124287024239286,0.452190559885587,4.71195057089702,2.0895470545098,5.1524532278082,0.013923702953631,0.0974387256577488,0.0417575113520589,0.0556812143056899,15.8252156358529,11.6502792930969,273.505168370674,1.07810340677837,-3.31470094688184,0.0643379021957237,-0.269704371235246,-0.0795179449691983,0.0348952544862903,0.0253561418809116,0.0237985426043525,0.0346518492699778,0.0562649466050004,0.128988133653409,0.0910347050041819,0.85335115001669,1.07234931874346,0.934891765617129,0.68845357254013,6.31153740490699,1.43876139847866,2.75170007274596
"2005/07",0.00584314753286818,0.0974887642609878,0.0458228083640598,0.051665955896928,14.866012479081,12.6460445267052,268.820571486638,1.06112163435072,-3.4465398219854,0.0674937312314086,-0.255367146350809,-0.0865902364408316,0.0359575878711588,0.0252455527510781,0.0253837264199216,0.03564259917326,0.0569747037817285,0.130031082881619,0.0904547536329021,0.136133572199387,-0.151677560576922,-0.0560263219332997,0.712512923617611,2.66688101020758,1.88174099870167,2.48664513726766,0.0119499323654828,0.0970488754622403,0.0425494715483787,0.0544994039138615,15.5581073194287,11.8105907121672,271.399381729268,1.06819051319038,-3.32517865744316,0.0651337860829439,-0.264621724217207,-0.0808119030097631,0.0344327276179638,0.0249690416347422,0.023846968180891,0.0346352794317753,0.0561836687976923,0.130324264341459,0.0899797963980343,0.526797164070108,0.490748709769708,0.279918108187605,0.543945440448261,4.00253135277681,1.77630533435566,2.90856373204424
"2005/08",0.0123046236449425,0.0943423202611251,0.0410188483080913,0.0533234719530338,15.1120538118355,11.3462265220154,272.024248507956,1.08829321727822,-3.25925523458658,0.0706673829582904,-0.267667843075961,-0.0789042144799067,0.0361611506082375,0.0252368455166449,0.0238496941603657,0.0332232411579052,0.0557583025095661,0.130053513557508,0.0978557080572374,0.43130665384563,0.0392235872195874,0.382275357175345,0.146128520480094,1.81327612656355,1.88704563524909,2.19009400152993,0.010762221032699,0.0967930772448038,0.0430154281060524,0.0537776491387514,15.198733935674,11.8469929880888,268.461796694772,1.05697891282905,-3.35060376662396,0.066458738673407,-0.265195403569927,-0.0827405273116471,0.0349660337548576,0.0248869141214866,0.0243435899126307,0.0346330161722577,0.0546859414356659,0.130398923420198,0.094503150833145,0.475886396914586,0.0754423532910285,0.150178686493778,0.436944001327764,3.06403590255605,1.95277789615352,3.27639745553527
