"",BBK01.WT5006,BBK01.WT5006_FLAGS
1966-01-02,.,No value available
1966-01-03,6.6870,
1966-01-04,6.6910,
1966-01-05,6.6910,
1966-01-06,6.6950,
1966-01-07,6.6910,
1966-01-08,.,No value available
1966-01-09,.,No value available
1966-01-10,6.6940,
1966-01-11,6.6950,
1966-01-12,6.6940,
1966-01-13,6.6970,
1966-01-14,6.6940,
1966-01-15,.,No value available
1966-01-16,.,No value available
1966-01-17,6.6920,
1966-01-18,6.6960,
1966-01-19,6.6960,
1966-01-20,6.6940,
1966-01-21,6.6960,
1966-01-22,.,No value available
1966-01-23,.,No value available
1966-01-24,6.6960,
1966-01-25,6.6970,
1966-01-26,6.6970,
1966-01-27,6.6990,
1966-01-28,6.6990,
1966-01-29,.,No value available
1966-01-30,.,No value available
1966-01-31,6.7000,
1966-02-01,6.6980,
1966-02-02,6.6970,
1966-02-03,6.7000,
1966-02-04,6.6990,
1966-02-05,.,No value available
1966-02-06,.,No value available
1966-02-07,6.6980,
1966-02-08,6.7000,
1966-02-09,6.7000,
1966-02-10,6.7010,
1966-02-11,6.7010,
1966-02-12,.,No value available
1966-02-13,.,No value available
1966-02-14,6.7010,
1966-02-15,6.7000,
1966-02-16,6.7000,
1966-02-17,6.7000,
1966-02-18,6.6990,
1966-02-19,.,No value available
1966-02-20,.,No value available
1966-02-21,6.6980,
1966-02-22,6.6960,
1966-02-23,6.6920,
1966-02-24,6.6950,
1966-02-25,6.6960,
1966-02-26,.,No value available
1966-02-27,.,No value available
1966-02-28,6.6950,
1966-03-01,6.6960,
1966-03-02,6.6940,
1966-03-03,6.6960,
1966-03-04,6.6970,
1966-03-05,.,No value available
1966-03-06,.,No value available
1966-03-07,6.6970,
1966-03-08,6.6940,
1966-03-09,6.6930,
1966-03-10,6.6950,
1966-03-11,6.6990,
1966-03-12,.,No value available
1966-03-13,.,No value available
1966-03-14,6.6950,
1966-03-15,6.6940,
1966-03-16,6.6950,
1966-03-17,6.6970,
1966-03-18,6.6960,
1966-03-19,.,No value available
1966-03-20,.,No value available
1966-03-21,6.6950,
1966-03-22,6.6960,
1966-03-23,6.6960,
1966-03-24,6.6950,
1966-03-25,6.6960,
1966-03-26,.,No value available
1966-03-27,.,No value available
1966-03-28,6.6970,
1966-03-29,6.7000,
1966-03-30,6.6980,
1966-03-31,6.6990,
1966-04-01,6.7000,
1966-04-02,.,No value available
1966-04-03,.,No value available
1966-04-04,6.6960,
1966-04-05,6.6950,
1966-04-06,6.6980,
1966-04-07,6.7020,
1966-04-08,.,No value available
1966-04-09,.,No value available
1966-04-10,.,No value available
1966-04-11,.,No value available
1966-04-12,6.6960,
1966-04-13,6.6960,
1966-04-14,6.6970,
1966-04-15,6.6960,
1966-04-16,.,No value available
1966-04-17,.,No value available
1966-04-18,6.6960,
1966-04-19,6.6950,
1966-04-20,6.6970,
1966-04-21,6.7010,
1966-04-22,6.6990,
1966-04-23,.,No value available
1966-04-24,.,No value available
1966-04-25,6.6990,
1966-04-26,6.6990,
1966-04-27,6.7020,
1966-04-28,6.7010,
1966-04-29,6.7030,
1966-04-30,.,No value available
1966-05-01,.,No value available
1966-05-02,6.7050,
1966-05-03,6.7040,
1966-05-04,6.7050,
1966-05-05,6.7050,
1966-05-06,6.7060,
1966-05-07,.,No value available
1966-05-08,.,No value available
1966-05-09,6.7050,
1966-05-10,6.7070,
1966-05-11,6.7050,
1966-05-12,6.7050,
1966-05-13,6.7050,
1966-05-14,.,No value available
1966-05-15,.,No value available
1966-05-16,6.7040,
1966-05-17,6.7020,
1966-05-18,6.7030,
1966-05-19,.,No value available
1966-05-20,6.7050,
1966-05-21,.,No value available
1966-05-22,.,No value available
1966-05-23,6.7020,
1966-05-24,6.7030,
1966-05-25,6.7010,
1966-05-26,6.7020,
1966-05-27,6.6960,
1966-05-28,.,No value available
1966-05-29,.,No value available
1966-05-30,.,No value available
1966-05-31,6.6920,
1966-06-01,6.6920,
1966-06-02,6.6940,
1966-06-03,6.6910,
1966-06-04,.,No value available
1966-06-05,.,No value available
1966-06-06,6.6910,
1966-06-07,6.6850,
1966-06-08,6.6850,
1966-06-09,.,No value available
1966-06-10,6.6860,
1966-06-11,.,No value available
1966-06-12,.,No value available
1966-06-13,6.6830,
1966-06-14,6.6800,
1966-06-15,6.6820,
1966-06-16,6.6770,
1966-06-17,.,No value available
1966-06-18,.,No value available
1966-06-19,.,No value available
1966-06-20,6.6790,
1966-06-21,6.6760,
1966-06-22,6.6740,
1966-06-23,6.6740,
1966-06-24,6.6750,
1966-06-25,.,No value available
1966-06-26,.,No value available
1966-06-27,6.6770,
1966-06-28,6.6770,
1966-06-29,6.6750,
1966-06-30,6.6720,
1966-07-01,6.6740,
1966-07-02,.,No value available
1966-07-03,.,No value available
1966-07-04,6.6640,
1966-07-05,6.6660,
1966-07-06,6.6640,
1966-07-07,6.6650,
1966-07-08,6.6630,
1966-07-09,.,No value available
1966-07-10,.,No value available
1966-07-11,6.6650,
1966-07-12,6.6600,
1966-07-13,6.6550,
1966-07-14,6.6580,
1966-07-15,6.6600,
1966-07-16,.,No value available
1966-07-17,.,No value available
1966-07-18,6.6550,
1966-07-19,6.6540,
1966-07-20,6.6520,
1966-07-21,6.6530,
1966-07-22,6.6540,
1966-07-23,.,No value available
1966-07-24,.,No value available
1966-07-25,6.6550,
1966-07-26,6.6540,
1966-07-27,6.6570,
1966-07-28,6.6590,
1966-07-29,6.6570,
1966-07-30,.,No value available
1966-07-31,.,No value available
1966-08-01,6.6570,
1966-08-02,6.6580,
1966-08-03,6.6600,
1966-08-04,6.6640,
1966-08-05,6.6600,
1966-08-06,.,No value available
1966-08-07,.,No value available
1966-08-08,6.6630,
1966-08-09,6.6620,
1966-08-10,6.6650,
1966-08-11,6.6630,
1966-08-12,6.6620,
1966-08-13,.,No value available
1966-08-14,.,No value available
1966-08-15,6.6610,
1966-08-16,6.6610,
1966-08-17,6.6630,
1966-08-18,6.6580,
1966-08-19,6.6610,
1966-08-20,.,No value available
1966-08-21,.,No value available
1966-08-22,6.6600,
1966-08-23,6.6650,
1966-08-24,6.6650,
1966-08-25,6.6640,
1966-08-26,6.6630,
1966-08-27,.,No value available
1966-08-28,.,No value available
1966-08-29,6.6630,
1966-08-30,6.6630,
1966-08-31,6.6600,
1966-09-01,6.6600,
1966-09-02,6.6590,
1966-09-03,.,No value available
1966-09-04,.,No value available
1966-09-05,6.6600,
1966-09-06,6.6600,
1966-09-07,6.6610,
1966-09-08,6.6600,
1966-09-09,6.6660,
1966-09-10,.,No value available
1966-09-11,.,No value available
1966-09-12,6.6620,
1966-09-13,6.6620,
1966-09-14,6.6610,
1966-09-15,6.6620,
1966-09-16,6.6600,
1966-09-17,.,No value available
1966-09-18,.,No value available
1966-09-19,6.6600,
1966-09-20,6.6610,
1966-09-21,6.6610,
1966-09-22,6.6600,
1966-09-23,6.6590,
1966-09-24,.,No value available
1966-09-25,.,No value available
1966-09-26,6.6590,
1966-09-27,6.6580,
1966-09-28,6.6600,
1966-09-29,6.6600,
1966-09-30,6.6640,
1966-10-01,.,No value available
1966-10-02,.,No value available
1966-10-03,6.6590,
1966-10-04,6.6580,
1966-10-05,6.6590,
1966-10-06,6.6600,
1966-10-07,6.6580,
1966-10-08,.,No value available
1966-10-09,.,No value available
1966-10-10,6.6590,
1966-10-11,6.6560,
1966-10-12,6.6570,
1966-10-13,6.6560,
1966-10-14,6.6510,
1966-10-15,.,No value available
1966-10-16,.,No value available
1966-10-17,6.6490,
1966-10-18,6.6460,
1966-10-19,6.6480,
1966-10-20,6.6480,
1966-10-21,6.6430,
1966-10-22,.,No value available
1966-10-23,.,No value available
1966-10-24,6.6390,
1966-10-25,6.6380,
1966-10-26,6.6410,
1966-10-27,6.6390,
1966-10-28,6.6420,
1966-10-29,.,No value available
1966-10-30,.,No value available
1966-10-31,6.6400,
1966-11-01,6.6500,
1966-11-02,6.6430,
1966-11-03,6.6400,
1966-11-04,6.6420,
1966-11-05,.,No value available
1966-11-06,.,No value available
1966-11-07,6.6410,
1966-11-08,6.6420,
1966-11-09,6.6420,
1966-11-10,6.6420,
1966-11-11,6.6400,
1966-11-12,.,No value available
1966-11-13,.,No value available
1966-11-14,6.6400,
1966-11-15,6.6380,
1966-11-16,.,No value available
1966-11-17,6.6360,
1966-11-18,6.6370,
1966-11-19,.,No value available
1966-11-20,.,No value available
1966-11-21,6.6360,
1966-11-22,6.6360,
1966-11-23,6.6360,
1966-11-24,6.6340,
1966-11-25,6.6320,
1966-11-26,.,No value available
1966-11-27,.,No value available
1966-11-28,6.6320,
1966-11-29,6.6320,
1966-11-30,6.6330,
1966-12-01,6.6340,
1966-12-02,6.6330,
1966-12-03,.,No value available
1966-12-04,.,No value available
1966-12-05,6.6310,
1966-12-06,6.6320,
1966-12-07,6.6340,
1966-12-08,6.6330,
1966-12-09,6.6320,
1966-12-10,.,No value available
1966-12-11,.,No value available
1966-12-12,6.6330,
1966-12-13,6.6330,
1966-12-14,6.6310,
1966-12-15,6.6310,
1966-12-16,6.6300,
1966-12-17,.,No value available
1966-12-18,.,No value available
1966-12-19,6.6300,
1966-12-20,6.6310,
1966-12-21,6.6310,
1966-12-22,6.6310,
1966-12-23,6.6310,
1966-12-24,.,No value available
1966-12-25,.,No value available
1966-12-26,.,No value available
1966-12-27,6.6290,
1966-12-28,6.6310,
1966-12-29,6.6400,
1966-12-30,6.6380,
1966-12-31,.,No value available
1967-01-01,.,No value available
1967-01-02,6.6390,
1967-01-03,6.6400,
1967-01-04,6.6390,
1967-01-05,6.6420,
1967-01-06,6.6430,
1967-01-07,.,No value available
1967-01-08,.,No value available
1967-01-09,6.6420,
1967-01-10,6.6430,
1967-01-11,6.6430,
1967-01-12,6.6380,
1967-01-13,6.6380,
1967-01-14,.,No value available
1967-01-15,.,No value available
1967-01-16,6.6380,
1967-01-17,6.6350,
1967-01-18,6.6380,
1967-01-19,6.6370,
1967-01-20,6.6400,
1967-01-21,.,No value available
1967-01-22,.,No value available
1967-01-23,6.6380,
1967-01-24,6.6340,
1967-01-25,6.6340,
1967-01-26,6.6350,
1967-01-27,6.6330,
1967-01-28,.,No value available
1967-01-29,.,No value available
1967-01-30,6.6330,
1967-01-31,6.6310,
1967-02-01,6.6320,
1967-02-02,6.6310,
1967-02-03,6.6300,
1967-02-04,.,No value available
1967-02-05,.,No value available
1967-02-06,6.6280,
1967-02-07,6.6290,
1967-02-08,6.6270,
1967-02-09,6.6280,
1967-02-10,6.6280,
1967-02-11,.,No value available
1967-02-12,.,No value available
1967-02-13,6.6280,
1967-02-14,6.6270,
1967-02-15,6.6260,
1967-02-16,6.6300,
1967-02-17,6.6280,
1967-02-18,.,No value available
1967-02-19,.,No value available
1967-02-20,6.6270,
1967-02-21,6.6250,
1967-02-22,6.6250,
1967-02-23,6.6220,
1967-02-24,6.6260,
1967-02-25,.,No value available
1967-02-26,.,No value available
1967-02-27,6.6290,
1967-02-28,6.6280,
1967-03-01,6.6280,
1967-03-02,6.6280,
1967-03-03,6.6260,
1967-03-04,.,No value available
1967-03-05,.,No value available
1967-03-06,6.6260,
1967-03-07,6.6260,
1967-03-08,6.6250,
1967-03-09,6.6250,
1967-03-10,6.6250,
1967-03-11,.,No value available
1967-03-12,.,No value available
1967-03-13,6.6250,
1967-03-14,6.6250,
1967-03-15,6.6270,
1967-03-16,6.6280,
1967-03-17,6.6270,
1967-03-18,.,No value available
1967-03-19,.,No value available
1967-03-20,6.6270,
1967-03-21,6.6230,
1967-03-22,6.6250,
1967-03-23,6.6240,
1967-03-24,.,No value available
1967-03-25,.,No value available
1967-03-26,.,No value available
1967-03-27,.,No value available
1967-03-28,6.6240,
1967-03-29,6.6260,
1967-03-30,6.6280,
1967-03-31,6.6260,
1967-04-01,.,No value available
1967-04-02,.,No value available
1967-04-03,6.6260,
1967-04-04,6.6270,
1967-04-05,6.6240,
1967-04-06,6.6250,
1967-04-07,6.6250,
1967-04-08,.,No value available
1967-04-09,.,No value available
1967-04-10,6.6280,
1967-04-11,6.6270,
1967-04-12,6.6260,
1967-04-13,6.6270,
1967-04-14,6.6250,
1967-04-15,.,No value available
1967-04-16,.,No value available
1967-04-17,6.6240,
1967-04-18,6.6220,
1967-04-19,6.6220,
1967-04-20,6.6230,
1967-04-21,6.6210,
1967-04-22,.,No value available
1967-04-23,.,No value available
1967-04-24,6.6210,
1967-04-25,6.6210,
1967-04-26,6.6220,
1967-04-27,6.6230,
1967-04-28,6.6230,
1967-04-29,.,No value available
1967-04-30,.,No value available
1967-05-01,.,No value available
1967-05-02,6.6240,
1967-05-03,6.6230,
1967-05-04,.,No value available
1967-05-05,6.6210,
1967-05-06,.,No value available
1967-05-07,.,No value available
1967-05-08,6.6220,
1967-05-09,6.6240,
1967-05-10,6.6280,
1967-05-11,6.6300,
1967-05-12,6.6310,
1967-05-13,.,No value available
1967-05-14,.,No value available
1967-05-15,.,No value available
1967-05-16,6.6300,
1967-05-17,6.6290,
1967-05-18,6.6300,
1967-05-19,6.6310,
1967-05-20,.,No value available
1967-05-21,.,No value available
1967-05-22,6.6320,
1967-05-23,6.6330,
1967-05-24,6.6350,
1967-05-25,.,No value available
1967-05-26,6.6370,
1967-05-27,.,No value available
1967-05-28,.,No value available
1967-05-29,6.6360,
1967-05-30,6.6340,
1967-05-31,6.6340,
1967-06-01,6.6330,
1967-06-02,6.6340,
1967-06-03,.,No value available
1967-06-04,.,No value available
1967-06-05,6.6320,
1967-06-06,6.6340,
1967-06-07,6.6370,
1967-06-08,6.6370,
1967-06-09,6.6360,
1967-06-10,.,No value available
1967-06-11,.,No value available
1967-06-12,6.6360,
1967-06-13,6.6380,
1967-06-14,6.6360,
1967-06-15,6.6320,
1967-06-16,6.6330,
1967-06-17,.,No value available
1967-06-18,.,No value available
1967-06-19,6.6330,
1967-06-20,6.6340,
1967-06-21,6.6340,
1967-06-22,6.6350,
1967-06-23,6.6330,
1967-06-24,.,No value available
1967-06-25,.,No value available
1967-06-26,6.6340,
1967-06-27,6.6340,
1967-06-28,6.6340,
1967-06-29,6.6470,
1967-06-30,6.6450,
1967-07-01,.,No value available
1967-07-02,.,No value available
1967-07-03,6.6540,
1967-07-04,6.6550,
1967-07-05,6.6560,
1967-07-06,6.6670,
1967-07-07,6.6660,
1967-07-08,.,No value available
1967-07-09,.,No value available
1967-07-10,6.6670,
1967-07-11,6.6710,
1967-07-12,6.6740,
1967-07-13,6.6800,
1967-07-14,6.6880,
1967-07-15,.,No value available
1967-07-16,.,No value available
1967-07-17,6.6840,
1967-07-18,6.6800,
1967-07-19,6.6690,
1967-07-20,6.6720,
1967-07-21,6.6670,
1967-07-22,.,No value available
1967-07-23,.,No value available
1967-07-24,6.6690,
1967-07-25,6.6680,
1967-07-26,6.6710,
1967-07-27,6.6790,
1967-07-28,6.6770,
1967-07-29,.,No value available
1967-07-30,.,No value available
1967-07-31,6.6740,
1967-08-01,6.6750,
1967-08-02,6.6780,
1967-08-03,6.6800,
1967-08-04,6.6800,
1967-08-05,.,No value available
1967-08-06,.,No value available
1967-08-07,6.6820,
1967-08-08,6.6800,
1967-08-09,6.6750,
1967-08-10,6.6740,
1967-08-11,6.6790,
1967-08-12,.,No value available
1967-08-13,.,No value available
1967-08-14,6.6800,
1967-08-15,6.6800,
1967-08-16,6.6820,
1967-08-17,6.6820,
1967-08-18,6.6800,
1967-08-19,.,No value available
1967-08-20,.,No value available
1967-08-21,6.6810,
1967-08-22,6.6800,
1967-08-23,6.6810,
1967-08-24,6.6810,
1967-08-25,6.6810,
1967-08-26,.,No value available
1967-08-27,.,No value available
1967-08-28,6.6820,
1967-08-29,6.6850,
1967-08-30,6.6830,
1967-08-31,6.6810,
1967-09-01,6.6810,
1967-09-02,.,No value available
1967-09-03,.,No value available
1967-09-04,6.6810,
1967-09-05,6.6810,
1967-09-06,6.6840,
1967-09-07,6.6850,
1967-09-08,6.6850,
1967-09-09,.,No value available
1967-09-10,.,No value available
1967-09-11,6.6840,
1967-09-12,6.6870,
1967-09-13,6.6860,
1967-09-14,6.6860,
1967-09-15,6.6850,
1967-09-16,.,No value available
1967-09-17,.,No value available
1967-09-18,6.6850,
1967-09-19,6.6860,
1967-09-20,6.6830,
1967-09-21,6.6850,
1967-09-22,6.6800,
1967-09-23,.,No value available
1967-09-24,.,No value available
1967-09-25,6.6790,
1967-09-26,6.6800,
1967-09-27,6.6810,
1967-09-28,6.6830,
1967-09-29,6.6800,
1967-09-30,.,No value available
1967-10-01,.,No value available
1967-10-02,6.6800,
1967-10-03,6.6800,
1967-10-04,6.6790,
1967-10-05,6.6790,
1967-10-06,6.6770,
1967-10-07,.,No value available
1967-10-08,.,No value available
1967-10-09,6.6780,
1967-10-10,6.6770,
1967-10-11,6.6800,
1967-10-12,6.6820,
1967-10-13,6.6830,
1967-10-14,.,No value available
1967-10-15,.,No value available
1967-10-16,6.6830,
1967-10-17,6.6830,
1967-10-18,6.6840,
1967-10-19,6.6850,
1967-10-20,6.6830,
1967-10-21,.,No value available
1967-10-22,.,No value available
1967-10-23,6.6810,
1967-10-24,6.6810,
1967-10-25,6.6780,
1967-10-26,6.6780,
1967-10-27,6.6780,
1967-10-28,.,No value available
1967-10-29,.,No value available
1967-10-30,6.6770,
1967-10-31,6.6770,
1967-11-01,6.6740,
1967-11-02,6.6760,
1967-11-03,6.6740,
1967-11-04,.,No value available
1967-11-05,.,No value available
1967-11-06,6.6740,
1967-11-07,6.6600,
1967-11-08,6.6560,
1967-11-09,6.6540,
1967-11-10,6.6470,
1967-11-11,.,No value available
1967-11-12,.,No value available
1967-11-13,6.6570,
1967-11-14,6.6580,
1967-11-15,6.6510,
1967-11-16,6.6490,
1967-11-17,6.6390,
1967-11-18,.,No value available
1967-11-19,.,No value available
1967-11-20,5.7200,
1967-11-21,5.9000,
1967-11-22,.,No value available
1967-11-23,5.7230,
1967-11-24,5.7190,
1967-11-25,.,No value available
1967-11-26,.,No value available
1967-11-27,5.7220,
1967-11-28,5.7240,
1967-11-29,5.7240,
1967-11-30,5.7220,
1967-12-01,5.7230,
1967-12-02,.,No value available
1967-12-03,.,No value available
1967-12-04,5.7240,
1967-12-05,5.7230,
1967-12-06,5.7250,
1967-12-07,5.7250,
1967-12-08,5.7250,
1967-12-09,.,No value available
1967-12-10,.,No value available
1967-12-11,5.7240,
1967-12-12,5.7240,
1967-12-13,5.7230,
1967-12-14,5.7220,
1967-12-15,5.7200,
1967-12-16,.,No value available
1967-12-17,.,No value available
1967-12-18,5.7240,
1967-12-19,5.7320,
1967-12-20,5.7300,
1967-12-21,5.7260,
1967-12-22,5.7370,
1967-12-23,.,No value available
1967-12-24,.,No value available
1967-12-25,.,No value available
1967-12-26,.,No value available
1967-12-27,5.7320,
1967-12-28,5.7460,
1967-12-29,5.7490,
1967-12-30,.,No value available
1967-12-31,.,No value available
1968-01-01,.,No value available
1968-01-02,5.7530,
1968-01-03,5.7560,
1968-01-04,5.7530,
1968-01-05,5.7530,
1968-01-06,.,No value available
1968-01-07,.,No value available
1968-01-08,5.7550,
1968-01-09,5.7600,
1968-01-10,5.7580,
1968-01-11,5.7570,
1968-01-12,5.7560,
1968-01-13,.,No value available
1968-01-14,.,No value available
1968-01-15,5.7570,
1968-01-16,5.7560,
1968-01-17,5.7520,
1968-01-18,5.7530,
1968-01-19,5.7470,
1968-01-20,.,No value available
1968-01-21,.,No value available
1968-01-22,5.7430,
1968-01-23,5.7450,
1968-01-24,5.7460,
1968-01-25,5.7450,
1968-01-26,5.7480,
1968-01-27,.,No value available
1968-01-28,.,No value available
1968-01-29,5.7440,
1968-01-30,5.7450,
1968-01-31,5.7470,
1968-02-01,5.7450,
1968-02-02,5.7450,
1968-02-03,.,No value available
1968-02-04,.,No value available
1968-02-05,5.7430,
1968-02-06,5.7430,
1968-02-07,5.7410,
1968-02-08,5.7440,
1968-02-09,5.7420,
1968-02-10,.,No value available
1968-02-11,.,No value available
1968-02-12,5.7430,
1968-02-13,5.7430,
1968-02-14,5.7420,
1968-02-15,5.7430,
1968-02-16,5.7400,
1968-02-17,.,No value available
1968-02-18,.,No value available
1968-02-19,5.7390,
1968-02-20,5.7350,
1968-02-21,5.7390,
1968-02-22,5.7380,
1968-02-23,5.7370,
1968-02-24,.,No value available
1968-02-25,.,No value available
1968-02-26,5.7340,
1968-02-27,5.7380,
1968-02-28,5.7400,
1968-02-29,5.7410,
1968-03-01,5.7370,
1968-03-02,.,No value available
1968-03-03,.,No value available
1968-03-04,5.7370,
1968-03-05,5.7370,
1968-03-06,5.7380,
1968-03-07,5.7310,
1968-03-08,5.7050,
1968-03-09,.,No value available
1968-03-10,.,No value available
1968-03-11,5.7170,
1968-03-12,5.7200,
1968-03-13,5.7080,
1968-03-14,5.7000,
1968-03-15,5.7000,
1968-03-16,.,No value available
1968-03-17,.,No value available
1968-03-18,5.7260,
1968-03-19,5.7170,
1968-03-20,5.7210,
1968-03-21,5.7220,
1968-03-22,5.7250,
1968-03-23,.,No value available
1968-03-24,.,No value available
1968-03-25,5.7220,
1968-03-26,5.7280,
1968-03-27,5.7230,
1968-03-28,5.7180,
1968-03-29,5.7150,
1968-03-30,.,No value available
1968-03-31,.,No value available
1968-04-01,5.7150,
1968-04-02,5.7150,
1968-04-03,5.7160,
1968-04-04,5.7160,
1968-04-05,5.7160,
1968-04-06,.,No value available
1968-04-07,.,No value available
1968-04-08,5.7180,
1968-04-09,5.7200,
1968-04-10,5.7180,
1968-04-11,5.7200,
1968-04-12,.,No value available
1968-04-13,.,No value available
1968-04-14,.,No value available
1968-04-15,.,No value available
1968-04-16,5.7190,
1968-04-17,5.7220,
1968-04-18,5.7220,
1968-04-19,5.7240,
1968-04-20,.,No value available
1968-04-21,.,No value available
1968-04-22,5.7210,
1968-04-23,5.7220,
1968-04-24,5.7280,
1968-04-25,5.7230,
1968-04-26,5.7240,
1968-04-27,.,No value available
1968-04-28,.,No value available
1968-04-29,5.7220,
1968-04-30,5.7240,
1968-05-01,.,No value available
1968-05-02,5.7240,
1968-05-03,5.7230,
1968-05-04,.,No value available
1968-05-05,.,No value available
1968-05-06,5.7240,
1968-05-07,5.7220,
1968-05-08,5.7200,
1968-05-09,5.7050,
1968-05-10,5.7090,
1968-05-11,.,No value available
1968-05-12,.,No value available
1968-05-13,5.7120,
1968-05-14,5.7120,
1968-05-15,5.7140,
1968-05-16,5.7060,
1968-05-17,5.7050,
1968-05-18,.,No value available
1968-05-19,.,No value available
1968-05-20,5.7070,
1968-05-21,5.7050,
1968-05-22,5.7060,
1968-05-23,.,No value available
