"",BBK01.WT5010,BBK01.WT5010_FLAGS
1992-04-23,25.580,
1992-04-24,25.560,
1992-04-25,.,No value available
1992-04-26,.,No value available
1992-04-27,25.600,
1992-04-28,25.625,
1992-04-29,25.600,
1992-04-30,25.605,
1992-05-01,.,No value available
1992-05-02,.,No value available
1992-05-03,.,No value available
1992-05-04,25.615,
1992-05-05,25.600,
1992-05-06,25.600,
1992-05-07,25.615,
1992-05-08,25.615,
1992-05-09,.,No value available
1992-05-10,.,No value available
1992-05-11,25.630,
1992-05-12,25.635,
1992-05-13,25.650,
1992-05-14,25.640,
1992-05-15,25.620,
1992-05-16,.,No value available
1992-05-17,.,No value available
1992-05-18,25.630,
1992-05-19,25.625,
1992-05-20,25.625,
1992-05-21,25.640,
1992-05-22,25.645,
1992-05-23,.,No value available
1992-05-24,.,No value available
1992-05-25,25.635,
1992-05-26,25.645,
1992-05-27,25.655,
1992-05-28,.,No value available
1992-05-29,25.655,
1992-05-30,.,No value available
1992-05-31,.,No value available
1992-06-01,25.650,
1992-06-02,25.655,
1992-06-03,25.620,
1992-06-04,25.605,
1992-06-05,25.600,
1992-06-06,.,No value available
1992-06-07,.,No value available
1992-06-08,.,No value available
1992-06-09,25.575,
1992-06-10,25.590,
1992-06-11,25.580,
1992-06-12,25.560,
1992-06-13,.,No value available
1992-06-14,.,No value available
1992-06-15,25.550,
1992-06-16,25.560,
1992-06-17,25.570,
1992-06-18,.,No value available
1992-06-19,25.565,
1992-06-20,.,No value available
1992-06-21,.,No value available
1992-06-22,25.565,
1992-06-23,25.570,
1992-06-24,25.560,
1992-06-25,25.565,
1992-06-26,25.575,
1992-06-27,.,No value available
1992-06-28,.,No value available
1992-06-29,25.550,
1992-06-30,25.555,
1992-07-01,25.525,
1992-07-02,25.530,
1992-07-03,25.530,
1992-07-04,.,No value available
1992-07-05,.,No value available
1992-07-06,25.510,
1992-07-07,25.515,
1992-07-08,25.500,
1992-07-09,25.480,
1992-07-10,25.480,
1992-07-11,.,No value available
1992-07-12,.,No value available
1992-07-13,25.450,
1992-07-14,25.445,
1992-07-15,25.440,
1992-07-16,25.430,
1992-07-17,25.430,
1992-07-18,.,No value available
1992-07-19,.,No value available
1992-07-20,25.410,
1992-07-21,25.410,
1992-07-22,25.415,
1992-07-23,25.420,
1992-07-24,25.430,
1992-07-25,.,No value available
1992-07-26,.,No value available
1992-07-27,25.460,
1992-07-28,25.440,
1992-07-29,25.445,
1992-07-30,25.455,
1992-07-31,25.435,
1992-08-01,.,No value available
1992-08-02,.,No value available
1992-08-03,25.435,
1992-08-04,25.440,
1992-08-05,25.415,
1992-08-06,25.410,
1992-08-07,25.405,
1992-08-08,.,No value available
1992-08-09,.,No value available
1992-08-10,25.395,
1992-08-11,25.390,
1992-08-12,25.385,
1992-08-13,25.355,
1992-08-14,25.355,
1992-08-15,.,No value available
1992-08-16,.,No value available
1992-08-17,25.370,
1992-08-18,25.355,
1992-08-19,25.330,
1992-08-20,25.335,
1992-08-21,25.335,
1992-08-22,.,No value available
1992-08-23,.,No value available
1992-08-24,25.295,
1992-08-25,25.250,
1992-08-26,25.250,
1992-08-27,25.270,
1992-08-28,25.225,
1992-08-29,.,No value available
1992-08-30,.,No value available
1992-08-31,25.245,
1992-09-01,25.240,
1992-09-02,25.230,
1992-09-03,25.255,
1992-09-04,25.315,
1992-09-05,.,No value available
1992-09-06,.,No value available
1992-09-07,25.300,
1992-09-08,25.255,
1992-09-09,25.250,
1992-09-10,25.245,
1992-09-11,25.270,
1992-09-12,.,No value available
1992-09-13,.,No value available
1992-09-14,25.280,
1992-09-15,25.230,
1992-09-16,25.070,
1992-09-17,24.760,
1992-09-18,24.680,
1992-09-19,.,No value available
1992-09-20,.,No value available
1992-09-21,24.720,
1992-09-22,24.645,
1992-09-23,24.750,
1992-09-24,24.700,
1992-09-25,24.660,
1992-09-26,.,No value available
1992-09-27,.,No value available
1992-09-28,24.760,
1992-09-29,24.680,
1992-09-30,24.630,
1992-10-01,24.590,
1992-10-02,24.540,
1992-10-03,.,No value available
1992-10-04,.,No value available
1992-10-05,24.340,
1992-10-06,24.350,
1992-10-07,24.405,
1992-10-08,24.540,
1992-10-09,24.530,
1992-10-10,.,No value available
1992-10-11,.,No value available
1992-10-12,24.550,
1992-10-13,24.605,
1992-10-14,24.540,
1992-10-15,24.470,
1992-10-16,24.465,
1992-10-17,.,No value available
1992-10-18,.,No value available
1992-10-19,24.490,
1992-10-20,24.530,
1992-10-21,24.525,
1992-10-22,24.535,
1992-10-23,24.530,
1992-10-24,.,No value available
1992-10-25,.,No value available
1992-10-26,24.560,
1992-10-27,24.510,
1992-10-28,24.535,
1992-10-29,24.540,
1992-10-30,24.535,
1992-10-31,.,No value available
1992-11-01,.,No value available
1992-11-02,24.510,
1992-11-03,24.555,
1992-11-04,24.570,
1992-11-05,24.580,
1992-11-06,24.570,
1992-11-07,.,No value available
1992-11-08,.,No value available
1992-11-09,24.585,
1992-11-10,24.570,
1992-11-11,24.560,
1992-11-12,24.545,
1992-11-13,24.545,
1992-11-14,.,No value available
1992-11-15,.,No value available
1992-11-16,24.585,
1992-11-17,24.610,
1992-11-18,.,No value available
1992-11-19,24.535,
1992-11-20,24.420,
1992-11-21,.,No value available
1992-11-22,.,No value available
1992-11-23,24.530,
1992-11-24,24.480,
1992-11-25,24.515,
1992-11-26,24.475,
1992-11-27,24.465,
1992-11-28,.,No value available
1992-11-29,.,No value available
1992-11-30,24.440,
1992-12-01,24.350,
1992-12-02,24.430,
1992-12-03,24.440,
1992-12-04,24.485,
1992-12-05,.,No value available
1992-12-06,.,No value available
1992-12-07,24.495,
1992-12-08,24.475,
1992-12-09,24.435,
1992-12-10,23.260,
1992-12-11,23.040,
1992-12-12,.,No value available
1992-12-13,.,No value available
1992-12-14,23.060,
1992-12-15,23.210,
1992-12-16,23.260,
1992-12-17,23.170,
1992-12-18,23.240,
1992-12-19,.,No value available
1992-12-20,.,No value available
1992-12-21,23.210,
1992-12-22,23.310,
1992-12-23,23.400,
1992-12-24,.,No value available
1992-12-25,.,No value available
1992-12-26,.,No value available
1992-12-27,.,No value available
1992-12-28,23.480,
1992-12-29,23.510,
1992-12-30,23.390,
1992-12-31,.,No value available
1993-01-01,.,No value available
1993-01-02,.,No value available
1993-01-03,.,No value available
1993-01-04,23.400,
1993-01-05,23.345,
1993-01-06,23.395,
1993-01-07,23.375,
1993-01-08,23.335,
1993-01-09,.,No value available
1993-01-10,.,No value available
1993-01-11,23.385,
1993-01-12,23.410,
1993-01-13,23.445,
1993-01-14,23.545,
1993-01-15,23.605,
1993-01-16,.,No value available
1993-01-17,.,No value available
1993-01-18,23.715,
1993-01-19,23.645,
1993-01-20,23.640,
1993-01-21,23.650,
1993-01-22,23.525,
1993-01-23,.,No value available
1993-01-24,.,No value available
1993-01-25,23.565,
1993-01-26,23.560,
1993-01-27,23.545,
1993-01-28,23.450,
1993-01-29,23.470,
1993-01-30,.,No value available
1993-01-31,.,No value available
1993-02-01,23.465,
1993-02-02,23.525,
1993-02-03,23.490,
1993-02-04,23.540,
1993-02-05,23.645,
1993-02-06,.,No value available
1993-02-07,.,No value available
1993-02-08,23.625,
1993-02-09,23.590,
1993-02-10,23.545,
1993-02-11,23.585,
1993-02-12,23.520,
1993-02-13,.,No value available
1993-02-14,.,No value available
1993-02-15,23.520,
1993-02-16,23.495,
1993-02-17,23.495,
1993-02-18,23.520,
1993-02-19,23.530,
1993-02-20,.,No value available
1993-02-21,.,No value available
1993-02-22,23.450,
1993-02-23,23.435,
1993-02-24,23.375,
1993-02-25,23.435,
1993-02-26,23.465,
1993-02-27,.,No value available
1993-02-28,.,No value available
1993-03-01,23.500,
1993-03-02,23.515,
1993-03-03,23.505,
1993-03-04,23.525,
1993-03-05,23.535,
1993-03-06,.,No value available
1993-03-07,.,No value available
1993-03-08,23.585,
1993-03-09,23.535,
1993-03-10,23.515,
1993-03-11,23.520,
1993-03-12,23.500,
1993-03-13,.,No value available
1993-03-14,.,No value available
1993-03-15,23.500,
1993-03-16,23.500,
1993-03-17,23.510,
1993-03-18,23.530,
1993-03-19,23.505,
1993-03-20,.,No value available
1993-03-21,.,No value available
1993-03-22,23.520,
1993-03-23,23.525,
1993-03-24,23.505,
1993-03-25,23.500,
1993-03-26,23.530,
1993-03-27,.,No value available
1993-03-28,.,No value available
1993-03-29,23.475,
1993-03-30,23.480,
1993-03-31,23.505,
1993-04-01,23.495,
1993-04-02,23.480,
1993-04-03,.,No value available
1993-04-04,.,No value available
1993-04-05,23.490,
1993-04-06,23.460,
1993-04-07,23.485,
1993-04-08,23.500,
1993-04-09,.,No value available
1993-04-10,.,No value available
1993-04-11,.,No value available
1993-04-12,.,No value available
1993-04-13,23.520,
1993-04-14,23.545,
1993-04-15,23.585,
1993-04-16,23.595,
1993-04-17,.,No value available
1993-04-18,.,No value available
1993-04-19,23.610,
1993-04-20,23.600,
1993-04-21,23.600,
1993-04-22,23.600,
1993-04-23,23.625,
1993-04-24,.,No value available
1993-04-25,.,No value available
1993-04-26,23.650,
1993-04-27,23.665,
1993-04-28,23.670,
1993-04-29,23.665,
1993-04-30,23.645,
1993-05-01,.,No value available
1993-05-02,.,No value available
1993-05-03,23.665,
1993-05-04,23.650,
1993-05-05,23.635,
1993-05-06,23.655,
1993-05-07,23.670,
1993-05-08,.,No value available
1993-05-09,.,No value available
1993-05-10,23.655,
1993-05-11,23.655,
1993-05-12,23.635,
1993-05-13,23.580,
1993-05-14,23.550,
1993-05-15,.,No value available
1993-05-16,.,No value available
1993-05-17,23.565,
1993-05-18,23.600,
1993-05-19,23.620,
1993-05-20,.,No value available
1993-05-21,23.690,
1993-05-22,.,No value available
1993-05-23,.,No value available
1993-05-24,23.700,
1993-05-25,23.670,
1993-05-26,23.670,
1993-05-27,23.605,
1993-05-28,23.560,
1993-05-29,.,No value available
1993-05-30,.,No value available
1993-05-31,.,No value available
1993-06-01,23.535,
1993-06-02,23.565,
1993-06-03,23.590,
1993-06-04,23.565,
1993-06-05,.,No value available
1993-06-06,.,No value available
1993-06-07,23.620,
1993-06-08,23.625,
1993-06-09,23.655,
1993-06-10,.,No value available
1993-06-11,23.655,
1993-06-12,.,No value available
1993-06-13,.,No value available
1993-06-14,23.650,
1993-06-15,23.625,
1993-06-16,23.645,
1993-06-17,23.685,
1993-06-18,23.710,
1993-06-19,.,No value available
1993-06-20,.,No value available
1993-06-21,23.695,
1993-06-22,23.705,
1993-06-23,23.710,
1993-06-24,23.705,
1993-06-25,23.685,
1993-06-26,.,No value available
1993-06-27,.,No value available
1993-06-28,23.685,
1993-06-29,23.665,
1993-06-30,23.660,
1993-07-01,23.660,
1993-07-02,23.600,
1993-07-03,.,No value available
1993-07-04,.,No value available
1993-07-05,23.550,
1993-07-06,23.570,
1993-07-07,23.610,
1993-07-08,23.525,
1993-07-09,23.515,
1993-07-10,.,No value available
1993-07-11,.,No value available
1993-07-12,23.465,
1993-07-13,23.470,
1993-07-14,23.470,
1993-07-15,23.475,
1993-07-16,23.445,
1993-07-17,.,No value available
1993-07-18,.,No value available
1993-07-19,23.455,
1993-07-20,23.425,
1993-07-21,23.385,
1993-07-22,23.350,
1993-07-23,23.380,
1993-07-24,.,No value available
1993-07-25,.,No value available
1993-07-26,23.460,
1993-07-27,23.440,
1993-07-28,23.390,
1993-07-29,23.415,
1993-07-30,23.340,
1993-07-31,.,No value available
1993-08-01,.,No value available
1993-08-02,23.125,
1993-08-03,23.140,
1993-08-04,23.235,
1993-08-05,23.175,
1993-08-06,23.100,
1993-08-07,.,No value available
1993-08-08,.,No value available
1993-08-09,23.040,
1993-08-10,22.940,
1993-08-11,22.965,
1993-08-12,22.960,
1993-08-13,22.890,
1993-08-14,.,No value available
1993-08-15,.,No value available
1993-08-16,22.910,
1993-08-17,22.980,
1993-08-18,23.040,
1993-08-19,23.065,
1993-08-20,23.100,
1993-08-21,.,No value available
1993-08-22,.,No value available
1993-08-23,23.065,
1993-08-24,23.055,
1993-08-25,23.050,
1993-08-26,22.995,
1993-08-27,22.990,
1993-08-28,.,No value available
1993-08-29,.,No value available
1993-08-30,22.985,
1993-08-31,22.980,
1993-09-01,22.990,
1993-09-02,22.920,
1993-09-03,22.885,
1993-09-04,.,No value available
1993-09-05,.,No value available
1993-09-06,22.895,
1993-09-07,22.950,
1993-09-08,22.885,
1993-09-09,22.835,
1993-09-10,22.880,
1993-09-11,.,No value available
1993-09-12,.,No value available
1993-09-13,22.940,
1993-09-14,23.015,
1993-09-15,22.940,
1993-09-16,22.895,
1993-09-17,22.935,
1993-09-18,.,No value available
1993-09-19,.,No value available
1993-09-20,22.965,
1993-09-21,22.895,
1993-09-22,22.930,
1993-09-23,22.915,
1993-09-24,22.970,
1993-09-25,.,No value available
1993-09-26,.,No value available
1993-09-27,22.900,
1993-09-28,22.850,
1993-09-29,22.800,
1993-09-30,22.885,
1993-10-01,22.870,
1993-10-02,.,No value available
1993-10-03,.,No value available
1993-10-04,22.890,
1993-10-05,22.860,
1993-10-06,22.890,
1993-10-07,22.870,
1993-10-08,22.835,
1993-10-09,.,No value available
1993-10-10,.,No value available
1993-10-11,22.830,
1993-10-12,22.835,
1993-10-13,22.800,
1993-10-14,22.730,
1993-10-15,22.715,
1993-10-16,.,No value available
1993-10-17,.,No value available
1993-10-18,22.765,
1993-10-19,22.805,
1993-10-20,22.830,
1993-10-21,22.830,
1993-10-22,22.945,
1993-10-23,.,No value available
1993-10-24,.,No value available
1993-10-25,22.960,
1993-10-26,22.990,
1993-10-27,22.945,
1993-10-28,22.895,
1993-10-29,22.905,
1993-10-30,.,No value available
1993-10-31,.,No value available
1993-11-01,22.930,
1993-11-02,23.000,
1993-11-03,23.015,
1993-11-04,23.005,
1993-11-05,23.035,
1993-11-06,.,No value available
1993-11-07,.,No value available
1993-11-08,23.050,
1993-11-09,23.000,
1993-11-10,22.950,
1993-11-11,22.950,
1993-11-12,23.010,
1993-11-13,.,No value available
1993-11-14,.,No value available
1993-11-15,22.985,
1993-11-16,23.025,
1993-11-17,.,No value available
1993-11-18,23.070,
1993-11-19,23.045,
1993-11-20,.,No value available
1993-11-21,.,No value available
1993-11-22,23.000,
1993-11-23,22.975,
1993-11-24,23.010,
1993-11-25,22.990,
1993-11-26,23.025,
1993-11-27,.,No value available
1993-11-28,.,No value available
1993-11-29,23.035,
1993-11-30,22.995,
1993-12-01,22.995,
1993-12-02,23.030,
1993-12-03,23.055,
1993-12-04,.,No value available
1993-12-05,.,No value available
1993-12-06,23.065,
1993-12-07,23.060,
1993-12-08,23.040,
1993-12-09,23.040,
1993-12-10,23.035,
1993-12-11,.,No value available
1993-12-12,.,No value available
1993-12-13,23.010,
1993-12-14,23.025,
1993-12-15,23.035,
1993-12-16,23.025,
1993-12-17,23.015,
1993-12-18,.,No value available
1993-12-19,.,No value available
1993-12-20,23.060,
1993-12-21,23.065,
1993-12-22,23.050,
1993-12-23,23.060,
1993-12-24,.,No value available
1993-12-25,.,No value available
1993-12-26,.,No value available
1993-12-27,23.055,
1993-12-28,23.040,
1993-12-29,23.040,
1993-12-30,23.065,
1993-12-31,.,No value available
1994-01-01,.,No value available
1994-01-02,.,No value available
1994-01-03,23.080,
1994-01-04,23.099,
1994-01-05,23.170,
1994-01-06,23.225,
1994-01-07,23.184,
1994-01-08,.,No value available
1994-01-09,.,No value available
1994-01-10,23.145,
1994-01-11,23.145,
1994-01-12,23.165,
1994-01-13,23.158,
1994-01-14,23.198,
1994-01-15,.,No value available
1994-01-16,.,No value available
1994-01-17,23.226,
1994-01-18,23.290,
1994-01-19,23.260,
1994-01-20,23.255,
1994-01-21,23.210,
1994-01-22,.,No value available
1994-01-23,.,No value available
1994-01-24,23.260,
1994-01-25,23.290,
1994-01-26,23.278,
1994-01-27,23.248,
1994-01-28,23.242,
1994-01-29,.,No value available
1994-01-30,.,No value available
1994-01-31,23.264,
1994-02-01,23.281,
1994-02-02,23.260,
1994-02-03,23.265,
1994-02-04,23.286,
1994-02-05,.,No value available
1994-02-06,.,No value available
1994-02-07,23.304,
1994-02-08,23.305,
1994-02-09,23.250,
1994-02-10,23.202,
1994-02-11,23.134,
1994-02-12,.,No value available
1994-02-13,.,No value available
1994-02-14,23.149,
1994-02-15,23.118,
1994-02-16,23.105,
1994-02-17,23.125,
1994-02-18,23.092,
1994-02-19,.,No value available
1994-02-20,.,No value available
1994-02-21,23.103,
1994-02-22,23.132,
1994-02-23,23.132,
1994-02-24,23.134,
1994-02-25,23.077,
1994-02-26,.,No value available
1994-02-27,.,No value available
1994-02-28,23.067,
1994-03-01,23.006,
1994-03-02,23.003,
1994-03-03,23.048,
1994-03-04,23.081,
1994-03-05,.,No value available
1994-03-06,.,No value available
1994-03-07,23.112,
1994-03-08,23.067,
1994-03-09,23.046,
1994-03-10,23.045,
1994-03-11,23.045,
1994-03-12,.,No value available
1994-03-13,.,No value available
1994-03-14,23.075,
1994-03-15,23.085,
1994-03-16,23.102,
1994-03-17,23.077,
1994-03-18,23.055,
1994-03-19,.,No value available
1994-03-20,.,No value available
1994-03-21,23.056,
1994-03-22,23.016,
1994-03-23,23.028,
1994-03-24,22.995,
1994-03-25,22.945,
1994-03-26,.,No value available
1994-03-27,.,No value available
1994-03-28,22.953,
1994-03-29,22.963,
1994-03-30,22.960,
1994-03-31,22.990,
1994-04-01,.,No value available
1994-04-02,.,No value available
1994-04-03,.,No value available
1994-04-04,.,No value available
1994-04-05,23.015,
1994-04-06,23.081,
1994-04-07,23.072,
1994-04-08,23.087,
1994-04-09,.,No value available
1994-04-10,.,No value available
1994-04-11,23.090,
1994-04-12,23.129,
1994-04-13,23.095,
1994-04-14,23.065,
1994-04-15,23.060,
1994-04-16,.,No value available
1994-04-17,.,No value available
1994-04-18,23.072,
1994-04-19,23.030,
1994-04-20,23.017,
1994-04-21,23.044,
1994-04-22,23.061,
1994-04-23,.,No value available
1994-04-24,.,No value available
1994-04-25,23.020,
1994-04-26,23.040,
1994-04-27,23.010,
1994-04-28,23.050,
1994-04-29,23.052,
1994-04-30,.,No value available
1994-05-01,.,No value available
1994-05-02,23.085,
1994-05-03,23.045,
1994-05-04,23.040,
1994-05-05,23.018,
1994-05-06,23.059,
1994-05-07,.,No value available
1994-05-08,.,No value available
1994-05-09,23.050,
1994-05-10,23.040,
1994-05-11,23.055,
1994-05-12,.,No value available
1994-05-13,23.080,
1994-05-14,.,No value available
1994-05-15,.,No value available
1994-05-16,23.078,
1994-05-17,23.075,
1994-05-18,23.088,
1994-05-19,23.095,
1994-05-20,23.105,
1994-05-21,.,No value available
1994-05-22,.,No value available
1994-05-23,.,No value available
1994-05-24,23.090,
1994-05-25,23.095,
1994-05-26,23.083,
1994-05-27,23.105,
1994-05-28,.,No value available
1994-05-29,.,No value available
1994-05-30,23.089,
1994-05-31,23.055,
1994-06-01,23.052,
1994-06-02,.,No value available
1994-06-03,23.062,
1994-06-04,.,No value available
1994-06-05,.,No value available
1994-06-06,23.076,
1994-06-07,23.093,
1994-06-08,23.074,
1994-06-09,23.090,
1994-06-10,23.084,
1994-06-11,.,No value available
1994-06-12,.,No value available
1994-06-13,23.068,
1994-06-14,23.044,
1994-06-15,23.052,
1994-06-16,23.025,
1994-06-17,23.024,
1994-06-18,.,No value available
1994-06-19,.,No value available
1994-06-20,22.988,
1994-06-21,23.009,
1994-06-22,22.999,
1994-06-23,23.005,
1994-06-24,22.986,
1994-06-25,.,No value available
1994-06-26,.,No value available
1994-06-27,22.970,
1994-06-28,22.967,
1994-06-29,22.945,
1994-06-30,22.935,
1994-07-01,22.897,
1994-07-02,.,No value available
1994-07-03,.,No value available
1994-07-04,22.905,
1994-07-05,22.851,
1994-07-06,22.822,
1994-07-07,22.802,
1994-07-08,22.787,
1994-07-09,.,No value available
1994-07-10,.,No value available
1994-07-11,22.776,
1994-07-12,22.803,
1994-07-13,22.818,
1994-07-14,22.857,
1994-07-15,22.838,
1994-07-16,.,No value available
1994-07-17,.,No value available
1994-07-18,22.837,
1994-07-19,22.857,
1994-07-20,22.897,
1994-07-21,22.910,
1994-07-22,22.935,
1994-07-23,.,No value available
1994-07-24,.,No value available
1994-07-25,22.936,
1994-07-26,22.948,
1994-07-27,22.947,
1994-07-28,22.923,
1994-07-29,22.949,
1994-07-30,.,No value available
1994-07-31,.,No value available
1994-08-01,22.907,
1994-08-02,22.903,
1994-08-03,22.896,
1994-08-04,22.896,
1994-08-05,22.876,
1994-08-06,.,No value available
1994-08-07,.,No value available
1994-08-08,22.895,
1994-08-09,22.879,
1994-08-10,22.858,
1994-08-11,22.835,
1994-08-12,22.705,
1994-08-13,.,No value available
1994-08-14,.,No value available
1994-08-15,22.722,
1994-08-16,22.729,
1994-08-17,22.722,
1994-08-18,22.698,
1994-08-19,22.725,
1994-08-20,.,No value available
1994-08-21,.,No value available
1994-08-22,22.725,
1994-08-23,22.733,
1994-08-24,22.735,
1994-08-25,22.748,
1994-08-26,22.754,
1994-08-27,.,No value available
1994-08-28,.,No value available
1994-08-29,22.785,
1994-08-30,22.798,
1994-08-31,22.807,
1994-09-01,22.828,
1994-09-02,22.818,
1994-09-03,.,No value available
1994-09-04,.,No value available
1994-09-05,22.788,
1994-09-06,22.749,
1994-09-07,22.728,
1994-09-08,22.744,
1994-09-09,22.760,
1994-09-10,.,No value available
1994-09-11,.,No value available
1994-09-12,22.755,
1994-09-13,22.777,
1994-09-14,22.760,
1994-09-15,22.782,
1994-09-16,22.794,
1994-09-17,.,No value available
1994-09-18,.,No value available
1994-09-19,22.800,
1994-09-20,22.820,
1994-09-21,22.825,
1994-09-22,22.825,
1994-09-23,22.815,
1994-09-24,.,No value available
1994-09-25,.,No value available
1994-09-26,22.831,
1994-09-27,22.831,
1994-09-28,22.827,
1994-09-29,22.854,
1994-09-30,22.844,
1994-10-01,.,No value available
1994-10-02,.,No value available
1994-10-03,.,No value available
1994-10-04,22.933,
1994-10-05,22.942,
1994-10-06,22.952,
1994-10-07,23.005,
1994-10-08,.,No value available
1994-10-09,.,No value available
1994-10-10,22.998,
1994-10-11,22.970,
1994-10-12,22.947,
1994-10-13,22.934,
1994-10-14,22.941,
1994-10-15,.,No value available
1994-10-16,.,No value available
1994-10-17,22.925,
1994-10-18,22.949,
1994-10-19,22.956,
1994-10-20,22.975,
1994-10-21,22.975,
1994-10-22,.,No value available
1994-10-23,.,No value available
1994-10-24,22.988,
1994-10-25,22.981,
1994-10-26,23.004,
1994-10-27,23.004,
1994-10-28,22.997,
1994-10-29,.,No value available
1994-10-30,.,No value available
1994-10-31,23.005,
1994-11-01,22.951,
1994-11-02,22.920,
1994-11-03,22.929,
1994-11-04,22.922,
1994-11-05,.,No value available
1994-11-06,.,No value available
1994-11-07,22.899,
1994-11-08,22.895,
1994-11-09,22.897,
1994-11-10,22.869,
1994-11-11,22.816,
1994-11-12,.,No value available
1994-11-13,.,No value available
1994-11-14,22.902,
1994-11-15,22.851,
1994-11-16,.,No value available
1994-11-17,22.850,
1994-11-18,22.820,
1994-11-19,.,No value available
1994-11-20,.,No value available
1994-11-21,22.874,
1994-11-22,22.840,
1994-11-23,22.847,
1994-11-24,22.844,
1994-11-25,22.782,
1994-11-26,.,No value available
1994-11-27,.,No value available
1994-11-28,22.885,
1994-11-29,22.928,
1994-11-30,22.962,
1994-12-01,22.998,
1994-12-02,22.990,
1994-12-03,.,No value available
1994-12-04,.,No value available
1994-12-05,22.978,
1994-12-06,22.942,
1994-12-07,22.943,
1994-12-08,22.952,
1994-12-09,22.978,
1994-12-10,.,No value available
1994-12-11,.,No value available
1994-12-12,22.953,
1994-12-13,22.904,
1994-12-14,22.894,
1994-12-15,22.923,
1994-12-16,22.920,
1994-12-17,.,No value available
1994-12-18,.,No value available
1994-12-19,22.920,
1994-12-20,22.905,
1994-12-21,22.905,
1994-12-22,22.920,
1994-12-23,22.918,
1994-12-24,.,No value available
1994-12-25,.,No value available
1994-12-26,.,No value available
1994-12-27,22.920,
1994-12-28,22.912,
1994-12-29,22.900,
1994-12-30,22.905,
1994-12-31,.,No value available
1995-01-01,.,No value available
1995-01-02,22.903,
1995-01-03,22.917,
1995-01-04,22.921,
1995-01-05,22.930,
1995-01-06,22.914,
1995-01-07,.,No value available
1995-01-08,.,No value available
1995-01-09,22.921,
1995-01-10,22.846,
1995-01-11,22.830,
1995-01-12,22.820,
1995-01-13,22.847,
1995-01-14,.,No value available
1995-01-15,.,No value available
1995-01-16,22.879,
1995-01-17,22.878,
1995-01-18,22.845,
1995-01-19,22.874,
1995-01-20,22.850,
1995-01-21,.,No value available
1995-01-22,.,No value available
1995-01-23,22.863,
1995-01-24,22.865,
1995-01-25,22.836,
1995-01-26,22.843,
1995-01-27,22.830,
1995-01-28,.,No value available
1995-01-29,.,No value available
1995-01-30,22.819,
1995-01-31,22.804,
1995-02-01,22.834,
1995-02-02,22.833,
1995-02-03,22.819,
1995-02-04,.,No value available
1995-02-05,.,No value available
1995-02-06,22.838,
1995-02-07,22.867,
1995-02-08,22.849,
1995-02-09,22.858,
1995-02-10,22.855,
1995-02-11,.,No value available
1995-02-12,.,No value available
1995-02-13,22.833,
1995-02-14,22.836,
1995-02-15,22.820,
1995-02-16,22.815,
1995-02-17,22.774,
1995-02-18,.,No value available
1995-02-19,.,No value available
1995-02-20,22.740,
1995-02-21,22.717,
1995-02-22,22.688,
1995-02-23,22.732,
1995-02-24,22.677,
1995-02-25,.,No value available
1995-02-26,.,No value available
1995-02-27,22.538,
1995-02-28,22.565,
1995-03-01,22.635,
1995-03-02,22.636,
1995-03-03,22.619,
1995-03-04,.,No value available
1995-03-05,.,No value available
1995-03-06,22.480,
1995-03-07,22.401,
1995-03-08,22.450,
1995-03-09,22.405,
1995-03-10,22.440,
1995-03-11,.,No value available
1995-03-12,.,No value available
1995-03-13,22.290,
1995-03-14,22.377,
1995-03-15,22.423,
1995-03-16,22.307,
1995-03-17,22.285,
1995-03-18,.,No value available
1995-03-19,.,No value available
1995-03-20,22.321,
1995-03-21,22.383,
1995-03-22,22.465,
1995-03-23,22.357,
1995-03-24,22.437,
1995-03-25,.,No value available
1995-03-26,.,No value available
1995-03-27,22.490,
1995-03-28,22.443,
1995-03-29,22.325,
1995-03-30,22.300,
1995-03-31,22.320,
1995-04-01,.,No value available
1995-04-02,.,No value available
1995-04-03,22.311,
1995-04-04,22.306,
1995-04-05,22.327,
1995-04-06,22.277,
1995-04-07,22.333,
1995-04-08,.,No value available
1995-04-09,.,No value available
1995-04-10,22.381,
1995-04-11,22.368,
1995-04-12,22.330,
1995-04-13,22.356,
1995-04-14,.,No value available
1995-04-15,.,No value available
1995-04-16,.,No value available
1995-04-17,.,No value available
1995-04-18,22.240,
1995-04-19,22.190,
1995-04-20,22.208,
1995-04-21,22.225,
1995-04-22,.,No value available
1995-04-23,.,No value available
1995-04-24,22.180,
1995-04-25,22.188,
1995-04-26,22.200,
1995-04-27,22.205,
1995-04-28,22.213,
1995-04-29,.,No value available
1995-04-30,.,No value available
1995-05-01,.,No value available
1995-05-02,22.207,
1995-05-03,22.163,
1995-05-04,22.209,
1995-05-05,22.163,
1995-05-06,.,No value available
1995-05-07,.,No value available
1995-05-08,22.203,
1995-05-09,22.215,
1995-05-10,22.287,
1995-05-11,22.340,
1995-05-12,22.470,
1995-05-13,.,No value available
1995-05-14,.,No value available
1995-05-15,22.533,
1995-05-16,22.520,
1995-05-17,22.483,
1995-05-18,22.516,
1995-05-19,22.473,
1995-05-20,.,No value available
1995-05-21,.,No value available
1995-05-22,22.471,
1995-05-23,22.456,
1995-05-24,22.444,
1995-05-25,.,No value available
1995-05-26,22.437,
1995-05-27,.,No value available
1995-05-28,.,No value available
1995-05-29,22.445,
1995-05-30,22.420,
1995-05-31,22.472,
