"",2005-11-22,2005-12-22,2006-01-24,2006-02-20,2006-03-20,2006-04-24,2006-05-24,2006-06-21,2006-07-21,2006-08-22,2006-09-20,2006-10-20,2006-11-22,2006-12-20,2007-01-22,2007-02-23,2007-03-23,2007-04-23,2007-05-23,2007-06-21,2007-07-20,2007-08-21,2007-09-21,2007-10-23,2007-11-21,2007-12-19,2008-01-21,2008-02-20,2008-03-25,2008-04-21,2008-05-21,2008-06-25,2008-07-21,2008-08-22,2008-09-24,2008-10-21,2008-11-25,2008-12-19,2009-01-23,2009-02-25,2009-03-31,2009-04-24,2009-05-25,2009-06-25,2009-07-24,2009-08-25,2009-09-25,2009-10-23,2009-11-25,2009-12-21,2010-01-25,2010-02-25,2010-03-24,2010-04-23,2010-05-25,2010-06-25,2010-07-23,2010-08-25,2010-09-23,2010-10-22,2010-11-25,2010-12-21,2011-01-25,2011-02-24,2011-03-24,2011-04-21,2011-05-24,2011-06-21,2011-07-21,2011-08-25,2011-09-21,2011-10-25,2011-11-23,2011-12-20,2012-01-24,2012-02-22,2012-03-23,2012-04-23,2012-05-25,2012-06-25,2012-07-25,2012-08-24,2012-09-25,2012-10-25,2012-11-23,2012-12-21,2013-01-25,2013-02-25,2013-03-25,2013-04-25,2013-05-23,2013-06-25,2013-07-25,2013-08-23,2013-09-26,2013-10-25,2013-11-25,2013-12-20,2014-01-23,2014-02-24,2014-03-24,2014-04-25,2014-05-22,2014-06-25,2014-07-25,2014-08-25,2014-09-25,2014-10-23,2014-11-24,2014-12-19,2015-01-23
2008-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6858854,7036271,7036271,7035059,7060476,7060476,7060476,7060476,7060476,7060476,7060476,7060476,7060476,7034795,7034795,7034795,7034795,7034795,7034795,7034795,7034795,7034795,7034795,7034795,7034795,6998685,6998685,6998685,6998685,6998685,6998685,6998685,6998685,6998685,6998685,6998685,6996711,6970166,6970166,6970166,6970166,6970166,6970166,6970166,6970166,6970166,6997343,6997343,6997343,6997343,6997343,6997343,6983592,6983592,6983592,6983592,6983803,6983813,6983813,6983813,6983813,6976777,6976777,6976777,6976777,6976777,6976777,6976777,6976777,6976777,6985507,6985507,6989881,6987228,6987228
2008-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7115275,7115275,7089543,7071868,7071868,7071868,7071868,7071868,7071868,7071868,7071868,7071868,7002874,7002874,7002874,7002874,7002874,7002874,7002874,7002874,7002874,7002874,7002874,7002874,6990521,6990521,6990521,6990521,6990521,6990521,6990521,6990521,6990521,6990521,6990521,6968765,6973084,6973084,6973084,6973084,6973084,6973084,6973084,6973084,6973084,7020922,7020922,7020922,7020922,7020922,7020922,7012050,7012050,7012050,7012050,7010208,7012574,7012574,7012574,7012574,7013566,7013566,7013566,7013566,7013566,7013566,7013566,7013566,7013566,7024642,7024642,7014244,7018806,7018806
2008-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6869376,6886880,6866951,6866951,6866951,6866951,6866951,6866951,6866951,6866951,6866951,6894515,6894515,6894515,6894515,6894515,6894515,6894515,6894515,6894515,6894515,6894515,6894515,6901307,6901307,6901307,6901307,6901307,6901307,6901307,6901307,6901307,6901307,6901307,6915515,6913210,6913210,6913210,6913210,6913210,6913210,6913210,6913210,6913210,6942018,6942018,6942018,6942018,6942018,6942018,6935385,6935385,6935385,6935385,6928782,6936740,6936740,6936740,6936740,6936249,6936249,6936249,6936249,6936249,6936249,6936249,6936249,6936249,6937377,6937377,6931689,6934327,6934327
2008-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6652590,6546598,6546598,6546598,6546598,6546598,6546598,6546598,6546598,6546598,6648535,6648535,6648535,6648535,6648535,6648535,6648535,6648535,6648535,6648535,6648535,6648535,6586670,6586670,6586670,6586670,6586670,6586670,6586670,6586670,6586670,6586670,6586670,6622022,6731319,6731319,6731319,6731319,6731319,6731319,6731319,6731319,6731319,6750401,6750401,6750401,6750401,6750401,6750401,6763921,6763921,6763921,6763921,6764270,6786967,6786967,6786967,6786967,6791679,6791679,6791679,6791679,6791679,6791679,6791679,6791679,6791679,6785643,6785643,6788721,6793960,6793960
2009-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6180772,6180772,6180772,6180772,6180772,6180772,6180772,6180772,6180772,6206602,6206602,6206602,6206602,6206602,6206602,6206602,6206602,6206602,6206602,6206602,6206602,6399404,6399404,6399404,6399404,6399404,6399404,6399404,6399404,6399404,6399404,6399404,6543760,6536032,6536032,6536032,6536032,6536032,6536032,6536032,6536032,6536032,6430571,6430571,6430571,6430571,6430571,6430571,6493991,6493991,6493991,6493991,6539682,6508172,6508172,6508172,6508172,6527915,6527915,6527915,6527915,6527915,6527915,6527915,6527915,6527915,6506243,6506243,6496311,6499516,6499516
2009-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6861586,6861586,6861586,6861586,6861586,6861586,6861586,6861586,6833420,6833420,6833420,6833420,6833420,6833420,6833420,6833420,6833420,6833420,6833420,6833420,6898586,6898586,6898586,6898586,6898586,6898586,6898586,6898586,6898586,6898586,6898586,6793469,6793995,6793995,6793995,6793995,6793995,6793995,6793995,6793995,6793995,6864963,6864963,6864963,6864963,6864963,6864963,6871105,6871105,6871105,6871105,6843629,6855466,6855466,6855466,6855466,6873002,6873002,6873002,6873002,6873002,6873002,6873002,6873002,6873002,6826763,6826763,6812324,6821550,6821550
2009-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6843109,6843109,6843109,6843109,6843109,6843109,6843109,6987318,6987318,6987318,6987318,6987318,6987318,6987318,6987318,6987318,6987318,6987318,6987318,7052365,7052365,7052365,7052365,7052365,7052365,7052365,7052365,7052365,7052365,7052365,6971595,6955520,6955520,6955520,6955520,6955520,6955520,6955520,6955520,6955520,6920619,6920619,6920619,6920619,6920619,6920619,6916719,6916719,6916719,6916719,6964657,6984383,6984383,6984383,6984383,6975046,6975046,6975046,6975046,6975046,6975046,6975046,6975046,6975046,6951170,6951170,6933828,6919041,6919041
2009-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7084288,7084288,7084288,7084288,7084288,7084288,7177564,7177564,7177564,7177564,7177564,7177564,7177564,7177564,7177564,7177564,7177564,7177564,7137596,7137596,7137596,7137596,7137596,7137596,7137596,7137596,7137596,7137596,7137596,7202210,7180430,7180430,7180430,7180430,7180430,7180430,7180430,7180430,7180430,7048331,7048331,7048331,7048331,7048331,7048331,7059988,7059988,7059988,7059988,7058776,7052837,7052837,7052837,7052837,7055265,7055265,7055265,7055265,7055265,7055265,7055265,7055265,7055265,7043032,7043032,7046906,7042977,7042977
2009-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6932818,6932818,6932818,6932818,6932818,7075393,7075393,7075393,7075393,7075393,7075393,7075393,7075393,7075393,7075393,7075393,7075393,7060335,7060335,7060335,7060335,7060335,7060335,7060335,7060335,7060335,7060335,7060335,7015329,6997623,6997623,6997623,6997623,6997623,6997623,6997623,6997623,6997623,6947201,6947201,6947201,6947201,6947201,6947201,6945765,6945765,6945765,6945765,6920896,6931068,6931068,6931068,6931068,6940197,6940197,6940197,6940197,6940197,6940197,6940197,6940197,6940197,6939839,6939839,6948473,6944524,6944524
2009-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6779470,6779470,6779470,6779470,6976665,6976665,6976665,6976665,6976665,6976665,6976665,6976665,6976665,6976665,6976665,6976665,6938704,6938704,6938704,6938704,6938704,6938704,6938704,6938704,6938704,6938704,6938704,6937344,6919194,6919194,6919194,6919194,6919194,6919194,6919194,6919194,6919194,6952240,6952240,6952240,6952240,6952240,6952240,6944386,6944386,6944386,6944386,6936533,6911808,6911808,6911808,6911808,6920798,6920798,6920798,6920798,6920798,6920798,6920798,6920798,6920798,6931335,6931335,6942208,6940778,6940778
2009-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6733792,6733792,6733792,6869911,6869911,6869911,6869911,6869911,6869911,6869911,6869911,6869911,6869911,6869911,6869911,6870604,6870604,6870604,6870604,6870604,6870604,6870604,6870604,6870604,6870604,6870604,6861832,6842663,6842663,6842663,6842663,6842663,6842663,6842663,6842663,6842663,6848425,6848425,6848425,6848425,6848425,6848425,6828478,6828478,6828478,6828478,6816208,6811884,6811884,6811884,6811884,6800746,6800746,6800746,6800746,6800746,6800746,6800746,6800746,6800746,6816574,6816574,6819740,6818411,6818411
2009-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6757246,6757246,6870639,6870639,6870639,6870639,6870639,6870639,6870639,6870639,6870639,6870639,6870639,6870639,6882003,6882003,6882003,6882003,6882003,6882003,6882003,6882003,6882003,6882003,6882003,6891791,6878557,6878557,6878557,6878557,6878557,6878557,6878557,6878557,6878557,6898370,6898370,6898370,6898370,6898370,6898370,6894943,6894943,6894943,6894943,6901400,6881725,6881725,6881725,6881725,6862634,6862634,6862634,6862634,6862634,6862634,6862634,6862634,6862634,6879790,6879790,6888687,6888145,6888145
2009-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6739828,6847816,6847816,6847816,6847816,6847816,6847816,6847816,6847816,6847816,6847816,6847816,6847816,6805734,6805734,6805734,6805734,6805734,6805734,6805734,6805734,6805734,6805734,6805734,6800438,6774579,6774579,6774579,6774579,6774579,6774579,6774579,6774579,6774579,6811634,6811634,6811634,6811634,6811634,6811634,6797015,6797015,6797015,6797015,6794402,6790161,6790161,6790161,6790161,6777402,6777402,6777402,6777402,6777402,6777402,6777402,6777402,6777402,6790591,6790591,6801263,6800010,6800010
2009-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6836959,6836959,6836959,6836959,6836959,6836959,6836959,6836959,6836959,6836959,6836959,6836959,6818736,6818736,6818736,6818736,6818736,6818736,6818736,6818736,6818736,6818736,6818736,6796573,6798360,6798360,6798360,6798360,6798360,6798360,6798360,6798360,6798360,6851849,6851849,6851849,6851849,6851849,6851849,6846356,6846356,6846356,6846356,6837848,6841261,6841261,6841261,6841261,6842702,6842702,6842702,6842702,6842702,6842702,6842702,6842702,6842702,6857586,6857586,6852936,6859799,6859799
2009-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6695769,6695769,6695769,6695769,6695769,6695769,6695769,6695769,6695769,6695769,6695769,6696976,6696976,6696976,6696976,6696976,6696976,6696976,6696976,6696976,6696976,6696976,6713145,6700703,6700703,6700703,6700703,6700703,6700703,6700703,6700703,6700703,6727158,6727158,6727158,6727158,6727158,6727158,6719107,6719107,6719107,6719107,6703028,6710680,6710680,6710680,6710680,6712463,6712463,6712463,6712463,6712463,6712463,6712463,6712463,6712463,6720470,6720470,6711044,6714527,6714527
2009-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6513101,6513101,6513101,6513101,6513101,6513101,6513101,6513101,6513101,6513101,6460985,6460985,6460985,6460985,6460985,6460985,6460985,6460985,6460985,6460985,6460985,6491618,6629381,6629381,6629381,6629381,6629381,6629381,6629381,6629381,6629381,6645372,6645372,6645372,6645372,6645372,6645372,6656685,6656685,6656685,6656685,6672624,6700803,6700803,6700803,6700803,6709179,6709179,6709179,6709179,6709179,6709179,6709179,6709179,6709179,6699213,6699213,6700470,6707265,6707265
2010-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5096057,5096057,5096057,5096057,5096057,5096057,5096057,5096057,5096057,5288367,5288367,5288367,5288367,5288367,5288367,5288367,5288367,5288367,5288367,5288367,5452706,5450604,5450604,5450604,5450604,5450604,5450604,5450604,5450604,5450604,5348010,5348010,5348010,5348010,5348010,5348010,5407519,5407519,5407519,5407519,5464147,5440776,5440776,5440776,5440776,5461834,5461834,5461834,5461834,5461834,5461834,5461834,5461834,5461834,5428883,5428883,5414815,5419803,5419803
2010-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5115903,5115903,5115903,5115903,5115903,5115903,5115903,5115903,5167136,5167136,5167136,5167136,5167136,5167136,5167136,5167136,5167136,5167136,5167136,5063714,5066911,5066911,5066911,5066911,5066911,5066911,5066911,5066911,5066911,5135576,5135576,5135576,5135576,5135576,5135576,5141028,5141028,5141028,5141028,5118880,5126456,5126456,5126456,5126456,5146208,5146208,5146208,5146208,5146208,5146208,5146208,5146208,5146208,5098339,5098339,5084528,5093123,5093123
2010-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6202623,6202623,6202623,6202623,6202623,6202623,6202623,6477586,6477586,6477586,6477586,6477586,6477586,6477586,6477586,6477586,6477586,6477586,6395202,6376742,6376742,6376742,6376742,6376742,6376742,6376742,6376742,6376742,6333748,6333748,6333748,6333748,6333748,6333748,6335166,6335166,6335166,6335166,6390420,6413550,6413550,6413550,6413550,6402821,6402821,6402821,6402821,6402821,6402821,6402821,6402821,6402821,6365831,6365831,6351382,6330730,6330730
2010-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6978596,6978596,6978596,6978596,6978596,6978596,7163198,7163198,7163198,7163198,7163198,7163198,7163198,7163198,7163198,7163198,7163198,7236228,7207185,7207185,7207185,7207185,7207185,7207185,7207185,7207185,7207185,7059848,7059848,7059848,7059848,7059848,7059848,7069069,7069069,7069069,7069069,7063321,7059804,7059804,7059804,7059804,7061968,7061968,7061968,7061968,7061968,7061968,7061968,7061968,7061968,7044121,7044121,7045911,7040046,7040046
2010-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7004526,7004526,7004526,7004526,7004526,7218015,7218015,7218015,7218015,7218015,7218015,7218015,7218015,7218015,7218015,7218015,7159333,7135874,7135874,7135874,7135874,7135874,7135874,7135874,7135874,7135874,7068700,7068700,7068700,7068700,7068700,7068700,7065098,7065098,7065098,7065098,7030831,7047418,7047418,7047418,7047418,7061287,7061287,7061287,7061287,7061287,7061287,7061287,7061287,7061287,7063111,7063111,7073941,7068450,7068450
2010-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7003256,7003256,7003256,7003256,7167753,7167753,7167753,7167753,7167753,7167753,7167753,7167753,7167753,7167753,7167753,7161924,7137626,7137626,7137626,7137626,7137626,7137626,7137626,7137626,7137626,7166201,7166201,7166201,7166201,7166201,7166201,7158255,7158255,7158255,7158255,7138774,7112463,7112463,7112463,7112463,7124293,7124293,7124293,7124293,7124293,7124293,7124293,7124293,7124293,7140898,7140898,7153715,7151558,7151558
2010-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6896033,6896033,6896033,7135846,7135846,7135846,7135846,7135846,7135846,7135846,7135846,7135846,7135846,7135846,7133610,7111632,7111632,7111632,7111632,7111632,7111632,7111632,7111632,7111632,7119977,7119977,7119977,7119977,7119977,7119977,7095535,7095535,7095535,7095535,7087659,7072087,7072087,7072087,7072087,7055363,7055363,7055363,7055363,7055363,7055363,7055363,7055363,7055363,7077729,7077729,7079919,7077938,7077938
2010-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6765784,6765784,6996978,6996978,6996978,6996978,6996978,6996978,6996978,6996978,6996978,6996978,6996978,6997859,6983190,6983190,6983190,6983190,6983190,6983190,6983190,6983190,6983190,7004796,7004796,7004796,7004796,7004796,7004796,7004375,7004375,7004375,7004375,7001037,6980532,6980532,6980532,6980532,6954325,6954325,6954325,6954325,6954325,6954325,6954325,6954325,6954325,6976697,6976697,6988695,6987880,6987880
2010-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6958241,7143466,7143466,7143466,7143466,7143466,7143466,7143466,7143466,7143466,7143466,7143466,7134662,7103140,7103140,7103140,7103140,7103140,7103140,7103140,7103140,7103140,7155722,7155722,7155722,7155722,7155722,7155722,7138677,7138677,7138677,7138677,7134929,7126320,7126320,7126320,7126320,7104237,7104237,7104237,7104237,7104237,7104237,7104237,7104237,7104237,7123176,7123176,7140062,7140147,7140147
2010-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7198997,7198997,7198997,7198997,7198997,7198997,7198997,7198997,7198997,7198997,7198997,7180255,7186469,7186469,7186469,7186469,7186469,7186469,7186469,7186469,7186469,7255727,7255727,7255727,7255727,7255727,7255727,7250539,7250539,7250539,7250539,7245467,7247896,7247896,7247896,7247896,7251413,7251413,7251413,7251413,7251413,7251413,7251413,7251413,7251413,7273586,7273586,7272053,7282160,7282160
2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7052288,7052288,7052288,7052288,7052288,7052288,7052288,7052288,7052288,7052288,7063558,7045598,7045598,7045598,7045598,7045598,7045598,7045598,7045598,7045598,7082744,7082744,7082744,7082744,7082744,7082744,7071885,7071885,7071885,7071885,7051136,7057163,7057163,7057163,7057163,7062912,7062912,7062912,7062912,7062912,7062912,7062912,7062912,7062912,7070514,7070514,7058186,7062602,7062602
2010-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6157486,6157486,6157486,6157486,6157486,6157486,6157486,6157486,6157486,6198194,6346984,6346984,6346984,6346984,6346984,6346984,6346984,6346984,6346984,6362560,6362560,6362560,6362560,6362560,6362560,6373929,6373929,6373929,6373929,6395791,6433017,6433017,6433017,6433017,6444737,6444737,6444737,6444737,6444737,6444737,6444737,6444737,6444737,6438326,6438326,6436332,6444688,6444688
2011-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6675752,6675752,6675752,6675752,6675752,6675752,6675752,6675752,6916622,6916524,6916524,6916524,6916524,6916524,6916524,6916524,6916524,6916524,6765157,6765157,6765157,6765157,6765157,6765157,6849648,6849648,6849648,6849648,6921634,6902904,6902904,6902904,6902904,6935964,6935964,6935964,6935964,6935964,6935964,6935964,6935964,6935964,6880041,6880041,6860227,6870510,6870510
2011-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7878557,7878557,7878557,7878557,7878557,7878557,7878557,7686017,7694194,7694194,7694194,7694194,7694194,7694194,7694194,7694194,7694194,7809149,7809149,7809149,7809149,7809149,7809149,7817430,7817430,7817430,7817430,7783287,7794611,7794611,7794611,7794611,7833367,7833367,7833367,7833367,7833367,7833367,7833367,7833367,7833367,7719999,7719999,7695709,7714209,7714209
2011-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7941118,7941118,7941118,7941118,7941118,7941118,7828579,7969561,7969561,7969561,7969561,7969561,7969561,7969561,7969561,7969561,7914756,7914756,7914756,7914756,7914756,7914756,7919826,7919826,7919826,7919826,8008171,8038004,8038004,8038004,8038004,8022902,8022902,8022902,8022902,8022902,8022902,8022902,8022902,8022902,7957766,7957766,7935052,7902268,7902268
2011-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7673666,7673666,7673666,7673666,7673666,7752740,7882351,7882351,7882351,7882351,7882351,7882351,7882351,7882351,7882351,7713191,7713191,7713191,7713191,7713191,7713191,7719969,7719969,7719969,7719969,7718823,7714900,7714900,7714900,7714900,7714684,7714684,7714684,7714684,7714684,7714684,7714684,7714684,7714684,7694801,7694801,7692887,7682526,7682526
2011-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7974028,7974028,7974028,7974028,7879953,8019267,8019267,8019267,8019267,8019267,8019267,8019267,8019267,8019267,7899797,7899797,7899797,7899797,7899797,7899797,7898977,7898977,7898977,7898977,7832813,7865887,7865887,7865887,7865887,7884803,7884803,7884803,7884803,7884803,7884803,7884803,7884803,7884803,7898776,7898776,7920178,7911533,7911533
2011-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7330334,7330334,7330334,7338425,7473641,7473641,7473641,7473641,7473641,7473641,7473641,7473641,7473641,7518103,7518103,7518103,7518103,7518103,7518103,7501977,7501977,7501977,7501977,7493382,7448650,7448650,7448650,7448650,7469790,7469790,7469790,7469790,7469790,7469790,7469790,7469790,7469790,7493985,7493985,7504201,7500891,7500891
2011-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7468670,7468670,7475769,7615028,7615028,7615028,7615028,7615028,7615028,7615028,7615028,7615028,7619043,7619043,7619043,7619043,7619043,7619043,7588678,7588678,7588678,7588678,7584943,7558775,7558775,7558775,7558775,7531964,7531964,7531964,7531964,7531964,7531964,7531964,7531964,7531964,7563408,7563408,7566043,7562194,7562194
2011-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7429941,7432449,7575196,7575196,7575196,7575196,7575196,7575196,7575196,7575196,7575196,7593605,7593605,7593605,7593605,7593605,7593605,7597422,7597422,7597422,7597422,7583470,7563403,7563403,7563403,7563403,7530343,7530343,7530343,7530343,7530343,7530343,7530343,7530343,7530343,7558959,7558959,7573296,7574857,7574857
2011-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7403229,7529249,7529249,7529249,7529249,7529249,7529249,7529249,7529249,7529249,7591758,7591758,7591758,7591758,7591758,7591758,7571707,7571707,7571707,7571707,7567612,7555996,7555996,7555996,7555996,7525406,7525406,7525406,7525406,7525406,7525406,7525406,7525406,7525406,7547627,7547627,7573475,7574575,7574575
2011-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7613650,7613650,7613650,7613650,7613650,7613650,7613650,7613650,7613650,7683507,7683507,7683507,7683507,7683507,7683507,7681391,7681391,7681391,7681391,7678588,7679454,7679454,7679454,7679454,7683935,7683935,7683935,7683935,7683935,7683935,7683935,7683935,7683935,7710712,7710712,7713931,7725065,7725065
2011-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7799970,7799970,7799970,7799970,7799970,7799970,7799970,7799970,7844700,7844700,7844700,7844700,7844700,7844700,7828908,7828908,7828908,7828908,7805298,7805977,7805977,7805977,7805977,7814876,7814876,7814876,7814876,7814876,7814876,7814876,7814876,7814876,7822361,7822361,7805741,7812064,7812064
